Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-11,10.3874,10.3874,10.2233,10.2233,4105562.49
2005-03-14,10.1903,10.1903,9.89223,9.95825,1514639.72
2005-03-15,10.0262,10.1903,9.92718,10.1233,1773033.76
2005-03-16,9.92718,10.1553,9.82816,10.1233,4997442.58
2005-03-17,10.0922,10.1553,9.99126,10.0553,1849659.58
2005-03-18,10.1233,10.3563,10.1233,10.2573,1761390.64
2005-03-21,10.3563,10.4534,9.99126,10.0553,1950348.26
2005-03-22,10.0262,10.1553,9.92718,10.1553,1475831.38
2005-03-23,10.0922,10.1233,9.89223,9.99126,1257721.67
2005-03-24,10.0922,10.1553,9.95825,10.0922,1032087.81
2005-03-29,10.1233,10.1233,9.95825,10.0922,1466395.55
2005-03-30,10.0553,10.1233,9.95825,9.99126,1115325.2
2005-03-31,10.0553,10.1553,9.76311,10.1553,3122728.25
2005-04-01,10.1903,10.3563,10.0262,10.0262,2146007.06
2005-04-04,10.0553,10.1553,9.92718,9.95825,931074.68
2005-04-05,9.95825,10.0922,9.95825,10.0553,1265446.67
2005-04-06,10.0553,10.3874,10.0553,10.3874,2395338.13
2005-04-07,10.4534,10.6194,10.4223,10.5204,2087000.42
2005-04-11,10.4223,10.7835,10.3194,10.7524,2600455.42
2005-04-12,10.7175,10.7835,10.5874,10.6505,1193005.74
2005-04-13,10.7175,10.7524,10.2233,10.2233,1813579.71
2005-04-14,10.1903,10.3194,10.0262,10.1903,4055708.43
2005-04-15,10.1233,10.3194,10.0262,10.2874,1020688.8
2005-04-18,10.0922,10.1233,9.79417,9.95825,3775976.91
2005-04-19,9.99126,10.1903,9.95825,10.1553,937184.64
2005-04-20,10.1903,10.2573,10.0262,10.0262,1116120.36
2005-04-21,10.0262,10.2874,10.0262,10.2874,2917195.87
2005-04-22,10.2573,10.3194,10.1903,10.2233,1038216.31
2005-04-25,10.2233,10.2573,10.1233,10.1553,1828441.58
2005-04-26,10.1553,10.1903,10.1233,10.1903,690025.84
2005-04-27,10.1553,10.1903,9.82816,9.92718,1957821.94
2005-04-28,9.89223,9.92718,9.72524,9.76311,938491.71
2005-04-29,9.79417,9.86019,9.76311,9.86019,483595.3
2005-05-02,9.89223,9.92718,9.82816,9.82816,431199.2
2005-05-04,9.89223,10.1233,9.86019,10.0553,1915565.16
2005-05-05,10.1553,10.2874,10.0922,10.1903,830004.9
2005-05-06,10.4223,10.4223,10.1553,10.3194,1246649.17
2005-05-09,10.3563,10.3563,10.0553,10.1233,745395.55
2005-05-10,10.2233,10.2573,9.95825,10.0553,668542.1
2005-05-11,9.92718,10.1553,9.92718,10.1233,2355562.62
2005-05-12,10.1233,10.1903,9.95825,9.95825,1702084.27
2005-05-13,9.86019,9.86019,9.46408,9.59612,3117477.31
2005-05-16,9.56311,9.56311,9.29903,9.43301,628206.27
2005-05-17,9.53107,9.53107,9.13408,9.26699,2130452
2005-05-18,9.33495,9.39709,9.13408,9.36505,2481974.52
2005-05-19,9.53107,9.56311,9.39709,9.56311,3603606.41
2005-05-20,9.53107,9.69515,9.39709,9.43301,1665755.14
2005-05-23,9.46408,9.56311,9.39709,9.43301,702485.75
2005-05-24,9.43301,9.46408,9.26699,9.43301,777473.87
2005-05-25,9.43301,9.56311,9.43301,9.53107,823542.68
2005-05-27,9.59612,9.69515,9.56311,9.69515,997184.2
2005-05-30,9.69515,9.76311,9.66408,9.66408,676890.25
2005-05-31,9.59612,9.69515,9.46408,9.69515,1616868.25
2005-06-01,9.59612,9.69515,9.56311,9.66408,1084306.75
2005-06-02,9.66408,10.1553,9.66408,10.1553,4770143.21
2005-06-03,10.2874,10.4223,10.2573,10.3194,2710527.4
2005-06-06,10.3874,10.5204,10.3563,10.4534,1718287.2
2005-06-07,10.5204,10.7524,10.4534,10.6505,3061592.6
2005-06-08,10.5874,10.6845,10.4223,10.4845,2790771.61
2005-06-09,10.5204,10.6845,10.3874,10.6505,4470947.78
2005-06-10,10.6505,10.7835,10.6194,10.6845,2960422.91
2005-06-13,10.6194,10.7524,10.6194,10.7175,764001.47
2005-06-14,10.7175,10.7175,10.4845,10.5515,1865557.63
2005-06-15,10.5515,10.8155,10.4845,10.7835,2520370.86
2005-06-16,10.8806,11.1126,10.7835,11.1126,5174669.53
2005-06-17,11.1816,11.4748,11.0476,11.3767,4133471.37
2005-06-20,11.4437,11.6738,11.4437,11.5417,2714669.03
2005-06-21,11.5417,11.5777,11.2107,11.2107,2129886.53
2005-06-22,11.2777,11.4437,11.2476,11.3107,3752060.31
2005-06-23,11.4126,11.4126,11.1126,11.2107,4223386.25
2005-06-24,11.1126,11.2476,11.0476,11.2107,1072289.74
2005-06-27,11.1816,11.2476,11.1126,11.1437,1528919.64
2005-06-28,11.1816,11.2777,11.1816,11.2107,1235550.92
2005-06-29,11.2476,11.2476,11.0146,11.0476,788231.19
2005-06-30,11.0825,11.3767,11.0146,11.2107,1992514.4
2005-07-01,11.2107,11.4126,11.1437,11.2777,1734474.68
2005-07-04,11.3767,11.4126,11.1126,11.1816,1405840.82
2005-07-05,11.2476,11.3107,11.1816,11.2476,3976055.44
2005-07-06,11.2777,11.5583,11.2476,11.4922,2054620.31
2005-07-07,11.4214,11.4922,11.1039,11.2107,3489472.11
2005-07-08,11.3136,11.4214,11.3136,11.3854,1389271.21
2005-07-11,11.4922,11.5243,11.2777,11.3136,1409784.69
2005-07-12,11.3854,11.9117,11.3136,11.8748,5380004.15
2005-07-13,11.8748,12.0126,11.701,11.9476,4509335.88
2005-07-14,11.9825,12.1204,11.9476,12.0126,2688156.83
2005-07-15,11.9825,12.0854,11.8748,11.9825,2110459.7
2005-07-18,11.9476,12.0854,11.9117,12.0126,619063.99
2005-07-19,11.9825,12.1913,11.9476,12.1553,3758417.47
2005-07-20,12.2592,12.7534,12.2592,12.6456,7262748.36
2005-07-21,12.7534,12.8932,12.7194,12.8573,5300256.4
2005-07-22,12.8204,12.9272,12.6456,12.9272,1664385.24
2005-07-25,13.1388,13.3117,13.0641,13.1388,4038637.21
2005-07-26,13.1728,13.2757,12.8573,13.032,1646191.32
2005-07-27,13.0641,13.1388,12.9631,13.1019,2543146.22
2005-07-28,13.0641,13.1728,12.7854,13,2708512.72
2005-07-29,13,13.3476,13,13.1019,3264316.17
2005-08-01,13.0641,13.4893,13.0641,13.3476,2750545.99
2005-08-02,13.5204,13.8728,13.5204,13.8369,4012980.94
2005-08-03,13.8019,13.8369,13.5204,13.5204,1290435.5
2005-08-04,13.4175,13.766,13.2087,13.766,1504652.84
2005-08-05,13.3117,13.6282,13.3117,13.4553,1490183.4
2005-08-08,13.4553,13.6631,13.3117,13.5922,2823698.65
2005-08-09,13.5922,13.5922,13.2447,13.4175,2569679.02
2005-08-10,13.3117,13.3117,12.9631,13.1728,2318327.09
2005-08-11,13.1728,13.3816,13.1728,13.3117,931766.84
2005-08-12,13.2447,13.4893,13.1388,13.3816,1020667.17
2005-08-16,13.5204,13.735,13.5204,13.699,1492772.82
2005-08-17,13.6631,13.735,13.1728,13.3476,815679.66
2005-08-18,13.2447,13.2447,12.8573,13.0641,1642666.66
2005-08-19,13.1019,13.1019,12.8932,13.0641,881089.81
2005-08-22,13.0641,13.1728,12.9631,13.0641,864224.59
2005-08-23,13.1019,13.3117,13.032,13.3117,825612.98
2005-08-24,13.2757,13.3476,13.2087,13.2447,1476880.95
2005-08-25,13.2447,13.4175,13.1388,13.2447,2537100.12
2005-08-26,13.2757,13.4893,13.2757,13.4553,1304588.73
2005-08-29,13.4553,13.699,13.4553,13.6282,1979499.32
2005-08-30,13.699,14.0825,13.6631,14.0825,4047938.11
2005-08-31,14.399,14.5019,13.9437,13.9796,5739599.81
2005-09-01,14.0107,14.1893,13.9437,14.0476,1835618.62
2005-09-02,14.0825,14.2922,13.9097,13.9097,9096601.56
2005-09-05,13.9796,14.1184,13.8728,14.0107,2361538.68
2005-09-06,14.0476,14.1534,14.0107,14.1184,1956614.78
2005-09-07,14.1184,14.2922,13.9796,14.0825,1911614.08
2005-09-08,14.0107,14.2262,13.9796,14.1534,1255891.36
2005-09-09,14.2262,14.3272,14.1184,14.2922,1187652.83
2005-09-12,14.3631,14.5019,14.3272,14.5019,1417227.47
2005-09-13,14.5379,14.6447,14.399,14.434,1474833.31
2005-09-14,14.399,14.399,14.0825,14.2922,1204462.43
2005-09-15,14.2262,14.6447,14.2262,14.5379,2605993.73
2005-09-16,14.5718,14.6447,14.5019,14.6447,2335223.21
2005-09-19,14.5718,14.7155,14.434,14.6796,3458640.09
2005-09-20,15.0631,15.3087,14.6078,14.9922,5247515.25
2005-09-21,14.8534,15.0262,14.8184,14.8883,1568096.72
2005-09-22,15.0262,15.2369,14.6078,14.8534,4254944.42
2005-09-23,14.8883,15.134,14.6796,15.0631,1859144.85
2005-09-26,14.8883,15.4495,14.8184,15.3786,2161138.79
2005-09-27,15.6602,15.9757,15.5544,15.9757,2983450.62
2005-09-28,16.1146,16.2223,15.6951,15.9408,4499336.64
2005-09-29,15.9408,16.1146,15.6951,16.1146,1099172.74
2005-09-30,16.1505,16.6408,15.9408,16.468,4506037.82
2005-10-03,16.3252,16.9233,16.1505,16.8155,3739947.51
2005-10-04,16.9893,17.0252,16.468,16.5699,1751353.29
2005-10-05,16.3602,16.3951,16.1864,16.2524,2783615.17
2005-10-06,15.7971,16.0427,15.5175,15.5883,3397854.64
2005-10-07,15.5175,16.0427,15.4816,15.9058,1928615.26
2005-10-10,15.9757,16.533,15.9757,16.2524,1491701.62
2005-10-11,16.468,16.6058,16.3602,16.468,1988564.35
2005-10-12,16.3602,16.432,16.0786,16.1864,1652158.11
2005-10-13,16.0786,16.0786,15.6243,15.7621,2468836.87
2005-10-14,15.5544,15.7621,15.134,15.5883,2938479.79
2005-10-17,15.7971,15.834,15.4495,15.5544,1234931.89
2005-10-18,15.7971,15.8699,15.6243,15.7621,3168579.73
2005-10-19,15.4816,15.6243,15.2728,15.4495,2686623.16
2005-10-20,15.7311,15.9757,15.6602,15.9058,3591422.54
2005-10-21,15.7621,15.834,15.6243,15.6951,3127414.75
2005-10-24,15.6602,16.3602,15.6602,16.3252,3327757.99
2005-10-25,16.3602,16.468,16.1146,16.2524,1996948.55
2005-10-26,16.2883,16.3252,15.7311,16.0427,2191760.69
2005-10-27,15.5883,15.9058,15.5175,15.7621,1891415.78
2005-10-28,15.5883,16.1864,15.5175,16.1864,1672928.06
2005-10-31,16.2883,16.3602,16.1505,16.2883,936491.45
2005-11-02,16.3252,16.9233,16.3252,16.9233,2992685.6
2005-11-03,17.132,17.2029,16.7796,16.9573,1871167.01
2005-11-04,17.0602,17.2029,16.8505,17.2029,1199947.94
2005-11-07,17.3049,17.7961,17.0602,17.7961,2443213.56
2005-11-08,17.5155,17.6942,17.4117,17.4117,1121641.16
2005-11-09,17.5505,17.5505,17.3417,17.4485,975440.9
2005-11-10,17.5155,17.6573,16.9233,17.0602,1343557.75
2005-11-14,17.4117,17.6573,17.234,17.234,1475769.58
2005-11-15,17.4796,17.5864,17.234,17.3417,1552757.96
2005-11-16,17.5155,18.0408,17.4117,17.6223,1372315.35
2005-11-17,17.867,18.4592,17.867,18.3214,3462736.4
2005-11-18,18.6019,18.6738,18.0767,18.0767,1393374.73
2005-11-21,18.2495,18.4592,18.0767,18.3214,891452.64
2005-11-22,18.4592,18.532,17.7602,17.9388,1024354.57
2005-11-23,17.867,17.867,17.4485,17.5864,3405663.07
2005-11-24,17.6223,17.8311,17.3049,17.3767,1268576.84
2005-11-25,17.5864,17.6573,17.3767,17.6573,1183204.26
2005-11-28,17.9709,18.3573,17.7961,18.2146,1612403.2
2005-11-29,18.3214,18.9505,18.1117,18.9184,1532046.72
2005-11-30,18.9184,19.2311,18.8476,18.9864,981595.15
2005-12-01,19.0573,19.4447,19.0573,19.3029,1581487.75
2005-12-02,19.5476,19.7214,19.3379,19.5825,1515701.65
2005-12-05,19.6544,20.0379,19.4097,19.5476,1446573.2
2005-12-06,19.5476,19.6175,18.9505,19.1631,2247014.01
2005-12-07,19.1961,19.5117,19.1961,19.4748,674126.76
2005-12-08,19.5117,19.7932,19.4748,19.7214,891382.6
2005-12-09,19.8641,19.9,19.4748,19.7932,950491.21
2005-12-12,19.935,20.1097,19.935,20.0738,985783.13
2005-12-13,20.0738,20.2117,20.0019,20.1816,1807078.35
2005-12-14,20.2117,20.8087,20.1816,20.4942,1919292.73
2005-12-15,20.6709,20.8087,20.1466,20.1466,1692393
2005-12-16,20.1466,20.635,19.935,20.601,1754323.81
2005-12-19,20.601,20.9485,20.565,20.9175,515805.46
2005-12-20,20.9175,21.8252,20.6709,21.3718,2135554.62
2005-12-21,21.4369,21.6835,20.9825,21.0194,1154529.06
2005-12-22,21.1922,21.3718,20.9175,20.9175,892675.25
2005-12-23,21.0903,21.4369,21.0903,21.2291,523062.84
2005-12-27,21.3718,22.034,21.2291,22.034,309498.52
2005-12-28,22.1728,22.5961,22.1078,22.5262,889392.64
2005-12-29,22.7709,22.8049,22.3874,22.5621,629841.91
2005-12-30,22.5621,22.5621,21.4738,21.8961,2027784.69
2006-01-02,21.6515,22.3874,21.5447,22.3874,4789279.58
2006-01-03,22.4194,22.735,22.3155,22.4544,2205825.34
2006-01-04,22.9806,23.9262,22.8786,23.8942,4437924.95
2006-01-05,24.1398,24.6291,23.9612,24.2068,3151298.39
2006-01-06,24.3854,24.5942,23.6786,24.2417,3547685.65
2006-01-09,24.4515,24.6961,23.4359,23.8233,3103128.38
2006-01-10,23.9262,24.2068,23.2243,23.2243,3113388.21
2006-01-11,23.5417,24.1709,23.4359,23.7155,2865847.28
2006-01-12,23.6495,23.9612,23.4709,23.8233,1752046.48
2006-01-13,23.4709,23.6495,23.1583,23.5049,1023221.57
2006-01-16,23.332,24.1029,23.332,24.032,2221425.72
2006-01-17,24.1029,24.3854,24.032,24.1709,2414975.08
2006-01-18,23.6495,24.4874,23.5417,24.4515,1577742.67
2006-01-19,24.4874,26.0291,24.4874,25.7845,2185529.19
2006-01-20,25.9942,26.7282,25.9942,26.6262,1215831.57
2006-01-23,26.101,26.7282,25.9223,26.4825,1211025.59
2006-01-24,27.1476,27.8165,26.9738,27.1476,1223931.49
2006-01-25,28.0272,28.5175,27.7107,28.5175,1252159.67
2006-01-26,29.0427,29.2874,28.2709,28.4107,1915400.36
2006-01-27,28.7981,29.7777,28.5175,29.2524,2519104.99
2006-01-30,29.4612,29.7068,28.5515,29.2524,1620595.82
2006-01-31,28.0272,28.0272,25.2223,25.5748,13628901.29
2006-02-01,24.5223,26.1311,24.1709,25.2932,5374315.46
2006-02-02,25.9573,26.1311,25.5029,25.8194,4173959.64
2006-02-03,25.7126,26.3466,25.1515,25.3971,3681189.1
2006-02-06,25.8553,26.2738,25.7845,26.101,2205561.66
2006-02-07,26.3466,26.6932,25.9223,26.3806,2471442.77
2006-02-08,25.467,25.5748,24.4515,25.3291,3510008.25
2006-02-09,25.8194,25.8194,25.365,25.467,2205261.93
2006-02-10,25.5029,25.5748,24.3495,24.5583,1755237.42
2006-02-13,23.368,24.1398,23.332,23.7515,3473815.08
2006-02-14,24.032,24.4515,23.8233,24.1398,1362332.59
2006-02-15,24.733,25.2932,24.6612,25.2932,1891166.52
2006-02-16,24.8738,25.1515,24.3854,24.3854,1435697.43
2006-02-17,24.6291,25.5388,24.5583,25.3971,3569848.16
2006-02-20,25.5748,25.8194,25.3971,25.6417,1622266.48
2006-02-21,25.6417,25.8194,25.2223,25.5748,1782473.71
2006-02-22,25.5748,26.168,25.3971,26.101,1947217.06
2006-02-23,26.1311,26.5553,25.9573,26.0641,2439083.26
2006-02-24,25.9573,26.0641,25.6097,25.9223,1544290.33
2006-02-27,25.9223,26.4126,25.9223,26.1311,2129138.75
2006-02-28,25.467,25.8194,25.0485,25.1864,2961769.12
2006-03-01,25.5748,25.7845,25.2223,25.5388,1379458.4
2006-03-02,25.8874,26.0641,25.6097,25.9942,1637027.41
2006-03-03,25.9573,26.2398,25.5748,26.2398,893881.38
2006-03-06,26.2738,26.3466,26.0291,26.2029,657102.92
2006-03-07,26.0641,26.0641,25.2223,25.8874,2402973.52
2006-03-08,25.6097,25.7485,24.2068,24.3854,2211460.47
2006-03-09,24.6961,24.8738,24.1029,24.5223,1421210.48
2006-03-10,24.6961,24.733,23.9961,24.4874,1339994.98
2006-03-13,24.733,24.9427,24.4515,24.6961,751357.19
2006-03-14,24.4515,24.8738,24.3495,24.5223,1098915.24
2006-03-15,24.9058,25.3291,24.8738,25.0485,1381299.01
2006-03-16,25.2223,25.3971,24.8738,25.365,1609813.78
2006-03-17,25.6767,26.101,25.0485,25.0485,6521158.66
2006-03-20,25.6097,26.168,25.5388,25.5748,1717313.85
2006-03-21,25.6097,26.101,25.2223,25.6767,1848476.11
2006-03-22,25.5748,26.101,25.365,25.7126,1387954.87
2006-03-23,25.9942,27.0456,25.9942,26.9738,2998492.74
2006-03-24,27.3272,27.8524,27.2913,27.3932,2440016.44
2006-03-27,27.6748,27.9194,27.5369,27.8524,1035774.18
2006-03-28,27.8524,27.9563,27.5718,27.8524,982488.16
2006-03-29,27.7456,28.3427,27.0806,28.201,1227325.34
2006-03-30,28.3748,29.6718,28.3748,29.4262,1929140.56
2006-03-31,29.7777,30.0243,28.4107,29.0786,904483.17
2006-04-03,29.2175,30.6515,29.2175,30.6155,1474876.57
2006-04-04,30.6155,30.967,30.268,30.7602,1241563.03
2006-04-05,31.0039,31.8777,31.0039,31.3204,1547857.22
2006-04-06,31.9854,32.0563,31.3883,31.5971,1177075.76
2006-04-07,32.0563,33.0019,32.0563,32.7553,2648914.86
2006-04-10,33.1398,34.3291,33.1039,33.7019,1988958.84
2006-04-11,34.4359,34.9272,33.4194,33.5951,2754748.39
2006-04-12,33.2825,33.8748,32.9301,33.7359,3056951.42
2006-04-13,34.1563,36.2602,34.1563,35.5563,2814285.48
2006-04-18,37.4864,38.8854,36.6078,37.134,2229178.53
2006-04-19,38.7117,38.8854,35.3816,35.734,2587424.89
2006-04-20,36.2602,37.3068,35.5563,37.3068,1577355.39
2006-04-21,35.734,38.7117,35.034,37.3068,1823571.74
2006-04-24,38.3602,39.0602,37.6583,38.8854,2289253.28
2006-04-25,38.8854,39.2388,37.4864,39.2388,1957914.64
2006-04-26,39.9369,40.9883,39.5854,40.8117,2272607.45
2006-04-27,42.0379,42.0379,37.134,38.0126,4009273.97
2006-04-28,38.3602,39.5854,37.4864,39.4126,3384750.98
2006-05-02,39.7592,40.6369,39.5854,40.2854,2202706.5
2006-05-04,40.4641,43.7903,39.7592,42.9155,3668892.96
2006-05-05,43.7903,44.3155,41.1641,43.0893,2315364.81
2006-05-08,46.5932,47.8184,45.0146,46.2417,2935395.97
2006-05-09,45.5398,46.2417,43.7903,44.4893,4095502.48
2006-05-10,45.5398,46.4204,45.0146,45.1951,1913487.65
2006-05-11,46.5932,47.9932,46.067,47.2932,3812794.26
2006-05-12,47.2932,47.468,45.7146,45.8932,2208377.68
2006-05-15,45.1951,45.367,40.9883,42.2155,3871766.91
2006-05-16,40.6369,41.8631,38.8854,40.6369,5024184.47
2006-05-17,42.2155,42.7369,38.0126,38.7117,3275915
2006-05-18,37.134,39.4126,37.134,38.534,3279860.93
2006-05-19,39.0602,39.4126,36.7864,37.834,3462449.03
2006-05-22,36.0825,36.434,34.1204,34.2272,6625102.14
2006-05-23,35.034,37.4864,32.5777,37.4864,6351331.23
2006-05-24,36.434,39.0602,34.367,35.2078,4734755.5
2006-05-25,34.8913,36.0825,34.1903,35.9078,3299578.22
2006-05-26,37.134,37.834,35.3816,36.7864,3392409.03
2006-05-29,37.4864,38.1854,36.434,36.9602,1538745.84
2006-05-30,36.434,36.6078,35.3816,36.2602,1294552.41
2006-05-31,34.8913,36.434,34.367,34.367,2583382.14
2006-06-01,35.2078,35.2078,33.3175,33.3175,3423455.29
2006-06-02,34.3291,34.5437,33.3175,34.2641,2285158
2006-06-05,34.367,36.2602,34.2272,35.3816,1862231.76
2006-06-06,34.6825,35.2078,34.0175,34.2981,2182904.75
2006-06-07,34.6825,34.6825,33.4913,33.7019,2100831.26
2006-06-08,31.9854,32.5777,31.2495,31.3524,5081282.52
2006-06-09,32.0204,32.1583,30.3398,30.8301,3653746.81
2006-06-12,29.8816,30.1612,28.5874,29.1456,3694650.17
2006-06-13,26.3097,29.0058,26.3097,28.5515,4826277.18
2006-06-14,28.7981,30.0243,28.0272,28.9,4135768.27
2006-06-16,31.5301,31.8777,29.9883,30.3398,4205074.91
2006-06-19,30.967,30.967,30.233,30.5126,1753681.09
2006-06-20,30.3398,30.8301,30.0942,30.8301,1595573
2006-06-21,30.8301,31.0757,30.5485,31.0039,1840655.32
2006-06-22,31.9136,32.368,30.8981,30.8981,2080273.49
2006-06-23,31.1417,31.2495,30.268,30.8301,1145002.59
2006-06-26,30.8301,32.0563,30.8301,31.9505,812878.06
2006-06-27,32.267,34.3291,32.267,33.9447,2763564.16
2006-06-28,33.4573,35.034,33.0369,34.8563,2027150.21
2006-06-29,35.034,35.9078,34.6825,35.9078,2927789.42
2006-06-30,37.834,38.8854,37.4864,37.834,3555631.07
2006-07-03,38.534,39.0602,37.3068,38.534,2440886.79
2006-07-04,38.7117,40.2854,38.7117,39.2388,2229354.66
2006-07-05,40.3874,41.1602,38.468,39.0417,2192891.63
2006-07-06,39.2388,41.5417,39.2388,41.5417,2002566.17
2006-07-07,42.1214,43.4689,41.5417,43.2757,3105890.84
2006-07-10,41.9311,44.432,41.735,44.235,2041660.85
2006-07-11,44.6223,45.0058,43.4689,43.8515,3047775.15
2006-07-12,45.3903,46.5437,45.1981,46.1612,4107491.68
2006-07-13,45.7767,45.7767,42.3136,42.3136,2851869.15
2006-07-14,40.7757,43.8515,40.3874,42.1214,2554675.01
2006-07-17,42.8893,42.8893,39.6204,40.3874,2141583.21
2006-07-18,40.3874,42.8893,40.3874,42.5058,1991746.02
2006-07-19,42.5058,43.0854,41.5417,42.5058,2027594.14
2006-07-20,44.0427,44.235,43.2757,43.8515,3006951.1
2006-07-21,43.0854,43.2757,41.9311,41.9311,1404883.95
2006-07-24,41.9311,42.5058,40.968,41.3505,1142498.66
2006-07-25,42.1214,42.8893,41.9311,42.5058,2259972.44
2006-07-26,43.0854,44.0427,42.6981,43.6612,2741017.46
2006-07-27,44.432,46.9282,44.0427,46.5437,4471604.92
2006-07-28,46.9282,46.9282,45.5806,46.1612,2413335.32
2006-07-31,46.735,47.3155,45.9689,46.1612,1712016.56
2006-08-01,46.735,47.1252,44.432,44.432,1146406.48
2006-08-02,44.6223,45.3903,43.4689,44.6223,1341371.06
2006-08-03,45.1981,45.3903,43.4689,43.8515,1710065.74
2006-08-04,44.432,45.0058,43.2757,44.6223,2199328.1
2006-08-07,44.432,44.8146,42.6981,43.8515,1127752.15
2006-08-08,44.235,44.6223,43.6612,44.235,702414.68
2006-08-09,44.432,45.3903,43.8515,45.0058,1745737.73
2006-08-10,45.0058,45.0058,43.6612,44.6223,787103.34
2006-08-11,45.0058,45.7767,43.8515,43.8515,1406698.81
2006-08-14,43.6612,44.0427,42.6981,43.2757,783409.76
2006-08-16,44.0427,44.0427,42.3136,43.0854,1256647.38
2006-08-17,43.4689,43.6612,42.3136,42.3136,1473711.64
2006-08-18,42.5058,43.2757,41.735,42.8893,2400631.3
2006-08-21,43.2757,43.4689,42.5058,43.4689,1047175.25
2006-08-22,44.0427,44.432,43.2757,43.8515,919294.57
2006-08-23,44.0427,44.235,43.6612,44.0427,966655
2006-08-24,43.2757,43.6612,42.3136,42.5058,1433066.81
2006-08-25,42.6981,43.0854,39.6204,40.5845,2526661.07
2006-08-28,40.3874,40.3874,39.0417,39.6204,1133629.33
2006-08-29,40.3874,41.5417,40.1961,40.7757,1818588.6
2006-08-30,40.968,42.3136,40.7757,41.9311,2207779.25
2006-08-31,42.3136,42.6981,40.968,41.1602,1470504.22
2006-09-01,41.1602,41.9311,40.8515,41.3155,608379.8
2006-09-04,41.735,44.2,41.735,43.8126,2215751.45
2006-09-05,44.0427,45.7767,43.9272,45.7767,2252822.18
2006-09-06,45.5806,46.5437,44.9311,45.1981,1762367.08
2006-09-07,44.6223,45.4291,44.0825,44.2,1113902.77
2006-09-08,44.5825,44.8505,43.3117,43.4689,1158136.12
2006-09-11,42.3136,42.466,41.3913,41.9311,1351328.07
2006-09-12,41.9311,42.3893,40.2767,42.0825,2794442.53
2006-09-13,42.1981,42.1981,41.0078,41.735,2959500.03
2006-09-14,42.1214,42.6981,41.0835,41.199,1399324.01
2006-09-15,40.968,40.968,39.7738,39.9282,3773783.01
2006-09-18,40.3524,40.5437,39.8893,40.3874,1400644.47
2006-09-19,40.6194,40.9272,39.3883,39.5058,1453156.96
2006-09-20,39.5058,39.5058,36.9864,37.4097,3874329.55
2006-09-21,37.5039,38.334,37.1388,38.2748,2860477.89
2006-09-22,38.0825,38.7748,37.5039,37.8913,2892479.99
2006-09-25,38.468,38.7748,37.2359,37.9854,1463219.03
2006-09-26,38.4262,39.4291,38.2748,39.1573,1560463.39
2006-09-27,39.2388,40.0806,37.7184,38.468,3263049.27
2006-09-28,39.0417,39.8893,38.8903,39.8126,1515724.31
2006-09-29,39.7738,39.7738,38.5078,38.735,757047.94
2006-10-02,38.8495,39.3883,38.2748,38.7748,1772291.13
2006-10-03,38.5078,39.5466,38.2748,38.4087,1824394.71
2006-10-04,38.0825,39.3136,37.9272,39.0417,1128724.47
2006-10-05,39.6621,39.6621,39.0816,39.199,1465347.01
2006-10-06,39.199,39.5466,38.9301,39.2388,748011.75
2006-10-09,39.6204,41.3505,39.6204,41.3505,1889410.37
2006-10-10,41.6243,42.6214,41.3155,41.4272,3076150.62
2006-10-11,41.9311,41.9311,41.0437,41.8146,2389893.55
2006-10-12,41.5078,42.2379,41.199,41.8146,2288481.81
2006-10-13,42.2738,43.5447,41.8146,43.4689,2669543.7
2006-10-16,43.5845,44.235,43.1214,44.2,1718442.73
2006-10-17,44.2757,45.7379,44.2757,44.6981,1918892.06
