Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-09-21,28.7868,28.9244,28.7868,28.7868,35238.498428156
1999-09-22,28.2335,28.4413,28.0939,28.0939,32119.948899811
1999-09-23,27.4683,28.0939,27.4683,27.4683,44410.286950294
1999-09-24,26.5645,26.5645,25.734,25.734,46167.05974906
1999-09-27,26.2854,26.2854,26.2854,26.2854,83492.672957118
1999-09-28,26.219,26.219,25.7983,25.9389,100807.84591333
1999-09-29,25.7983,25.7983,25.3796,25.7983,84938.297957138
1999-09-30,25.7983,25.7983,25.7983,25.7983,6977.5904089006
1999-10-01,26.909,28.7205,26.909,28.5809,74648.195755739
1999-10-04,28.0939,28.2335,28.0939,28.2335,11310.424528457
1999-10-05,28.7205,29.2788,28.7205,29.2788,26011.147799098
1999-10-06,29.9044,29.9044,29.2055,29.6262,38320.680031971
1999-10-07,29.9044,30.2508,29.9044,30.2508,18586.029874468
1999-10-08,29.552,30.4567,29.552,30.4567,79910.432391032
1999-10-11,30.2508,30.3904,30.2508,30.2508,8935.397012701
1999-10-12,29.9044,29.9044,29.0659,29.6262,47857.158019523
1999-10-13,29.552,29.552,28.9244,28.9244,26100.047170169
1999-10-14,29.2788,29.2788,29.2788,29.2788,5241.0220126504
1999-10-15,29.9044,30.0449,29.2788,30.0449,19056.792453091
1999-10-18,29.2788,29.2788,29.2788,29.2788,10034.516509571
1999-10-19,29.2788,29.7638,29.2788,29.7638,7565.5385221162
1999-10-20,29.6262,30.1113,29.6262,30.0449,33965.621069648
1999-10-21,30.0449,30.1113,30.0449,30.0449,7984.7798743232
1999-10-22,30.2508,30.2508,30.2508,30.2508,11624.602987581
1999-10-25,30.0449,30.0449,30.0449,30.0449,44516.360063503
1999-10-26,29.9044,29.9044,29.2788,29.4193,16208.981918461
1999-10-27,28.7205,28.7868,28.7205,28.7205,10753.793239141
1999-10-28,28.7205,29.2055,28.7205,28.9244,19982.154088324
1999-10-29,29.6262,29.6262,29.2788,29.552,25047.397799085
1999-11-02,29.9044,29.9044,29.0659,29.0659,27403.231132451
1999-11-03,28.7205,28.7205,28.7205,28.7205,10372.940251714
1999-11-04,29.0659,29.0659,29.0659,29.0659,17163.639937342
1999-11-05,28.7205,28.7205,28.4413,28.7205,48509.76022079
1999-11-08,28.7868,28.9244,28.7868,28.9244,9056.623427797
1999-11-09,29.2788,29.552,29.2788,29.552,5044.0290881194
1999-11-10,29.2055,29.2055,28.7868,28.9244,48328.930818272
1999-11-15,26.909,28.2335,26.909,28.0939,43118.215409396
1999-11-16,28.0939,29.0659,28.0939,29.0659,57783.580975634
1999-11-17,28.5809,28.5809,28.2335,28.2335,78197.099057675
1999-11-18,28.5809,28.5809,28.5809,28.5809,10425.471698256
1999-11-19,28.7205,29.2788,28.7205,29.2055,38634.858491095
1999-11-22,29.0659,29.7638,29.0659,29.2055,37344.807390449
1999-11-23,29.2055,29.2055,28.7868,28.7868,58065.432390732
1999-11-24,29.2055,29.2055,28.7205,29.2055,83930.09827159
1999-11-25,29.2788,29.9044,28.7868,29.0659,56725.880503922
1999-11-26,29.2788,29.2788,28.7205,28.9244,21403.533805325
1999-11-29,28.4413,28.4413,28.2335,28.2335,13103.565251752
1999-11-30,28.4413,28.7205,28.0939,28.4413,63920.668239869
1999-12-01,28.7205,29.4193,28.7205,29.2055,27137.543239365
1999-12-02,28.9244,29.2055,28.2335,28.7205,17703.097484519
1999-12-03,28.9244,28.9244,28.5809,28.7205,75282.613994742
1999-12-06,28.2335,28.9244,28.2335,28.7868,83806.851416242
1999-12-07,28.7205,29.2055,28.7205,29.0659,11424.579402672
1999-12-08,29.2055,30.0449,29.2055,29.7638,173452.77515961
1999-12-09,30.1113,32.1989,30.1113,31.9198,116504.64622801
1999-12-10,31.5743,31.7792,30.9408,31.5743,60982.948114043
1999-12-13,31.0823,32.4058,31.0823,32.2652,38660.11399424
1999-12-14,31.707,32.2652,31.707,32.1989,39071.273585441
1999-12-15,31.9198,32.4058,31.9198,32.2652,73157.110850059
1999-12-16,32.2652,32.4058,32.2652,32.2652,19519.473270708
1999-12-17,33.0967,33.0967,32.8918,32.8918,31871.434748864
1999-12-20,33.2373,33.3769,33.0304,33.0304,44119.343554063
1999-12-21,33.3769,33.4501,33.2373,33.3769,47370.231918888
1999-12-22,33.0967,33.7303,33.0967,33.5887,68491.914309114
1999-12-23,33.3769,34.0757,33.3769,34.0757,26098.026729917
1999-12-27,33.4501,34.0757,33.4501,33.7303,17809.170597728
1999-12-28,33.2373,33.2373,31.9198,32.5454,7007.8970126746
1999-12-29,33.4501,34.0757,33.3769,34.0757,15306.855346122
2000-01-03,34.0757,34.7657,34.0757,34.7013,14151.163522206
2000-01-04,34.2153,34.7013,33.8619,33.9352,22678.431604084
2000-01-05,32.0593,33.4501,32.0593,32.4058,43260.656447133
2000-01-06,32.8918,34.0757,32.8918,33.4501,25349.453616699
2000-01-07,34.0757,34.9063,34.0757,34.7657,23144.143082078
2000-01-10,35.2606,35.8852,35.2606,35.2606,46405.471698749
2000-01-11,35.8852,36.9217,35.5319,36.9217,90401.568397465
2000-01-12,34.9063,35.8852,34.9063,35.8852,53865.947327782
2000-01-13,35.6051,36.4356,35.6051,36.2317,93442.330976123
2000-01-14,36.5772,37.9007,36.5772,37.5483,66658.364780787
2000-01-17,38.0402,38.2461,37.7601,38.1065,39417.77908859
2000-01-18,38.7322,38.7322,38.2461,38.7322,79035.581762089
2000-01-19,38.2461,40.0556,38.2461,40.0556,48656.242139031
2000-01-20,40.0556,40.6812,40.0556,40.2615,149216.58412154
2000-01-21,40.5407,41.2346,40.4031,41.2346,45213.411950305
2000-01-24,40.7466,40.7466,40.0556,40.2615,31700.707547604
2000-01-25,40.0556,40.0556,36.4356,40.0556,52471.843554178
2000-01-26,39.431,39.431,38.2461,38.2461,14933.073899576
2000-01-27,38.2461,38.2461,37.6868,37.6868,46429.716981768
2000-01-28,37.4156,37.9007,36.5772,37.0622,42709.076258447
2000-01-31,37.0622,37.0622,37.0622,37.0622,33162.496069637
2000-02-01,37.0622,38.2461,36.2317,36.4356,131352.86163702
2000-02-02,35.8852,35.8852,35.2606,35.6051,24479.654088386
2000-02-03,35.8852,38.0402,35.8852,37.6868,53661.88286237
2000-02-04,38.5263,39.431,36.5772,38.5263,22366.273585212
2000-02-07,38.2461,38.8717,36.3713,37.0622,27807.319182771
2000-02-08,37.4156,37.4156,36.4356,37.276,78031.422957044
2000-02-09,37.2018,37.276,37.0622,37.276,7002.8459120456
2000-02-10,33.8619,35.8852,33.8619,35.8852,10445.676100772
2000-02-11,34.7013,37.0622,33.4501,37.0622,50240.267296286
2000-02-14,34.2816,35.8852,34.2816,35.5319,34272.727987891
2000-02-15,35.5319,36.0911,35.3923,35.8852,16397.893081986
2000-02-16,36.8563,36.8563,35.6051,35.6051,32881.654874664
2000-02-17,36.4356,36.4356,35.5319,36.0911,53114.343554187
2000-02-18,35.7457,35.7457,35.3923,35.5319,40008.757862183
2000-02-21,34.7657,35.5319,33.9352,34.0757,56380.385220898
2000-02-22,33.9352,35.2606,33.8619,33.9352,83939.190252722
2000-02-23,33.4501,33.8619,31.707,32.4058,111205.03144806
2000-02-24,32.5454,32.5454,30.4567,31.2952,56216.729560518
2000-02-25,29.9044,30.7349,29.9044,30.2508,90501.580189919
2000-02-28,30.2508,30.8764,29.7638,30.2508,121613.32940418
2000-02-29,30.3904,30.4567,30.1113,30.1113,30349.033019284
2000-03-01,30.4567,32.8918,30.4567,32.8918,344416.36792925
2000-03-02,32.8918,33.8619,32.8918,33.4501,98999.551888148
2000-03-03,33.4501,33.8619,33.4501,33.8619,92766.493711962
2000-03-06,33.4501,33.7303,31.7792,32.4058,55808.600629695
2000-03-07,31.707,33.0967,31.707,33.0967,20653.950471981
2000-03-08,31.0823,32.5454,31.0823,32.1989,81358.077831303
2000-03-09,32.4058,34.2816,32.1989,33.5887,59842.409592015
2000-03-10,33.8619,34.2153,33.3769,33.5887,290815.09827442
2000-03-13,32.7513,32.7513,30.5953,30.9408,69666.80031542
2000-03-14,31.707,32.8918,31.707,32.7513,45499.304245906
2000-03-15,31.9198,32.2652,31.2952,31.7792,29574.194182795
2000-03-16,32.4058,32.4058,31.7792,32.0593,92435.1415107
2000-03-17,32.4058,32.4058,31.7792,32.4058,117260.29088211
2000-03-20,32.4058,32.4058,31.9198,32.1989,108348.1289323
2000-03-21,32.4058,32.8918,32.2652,32.6117,48144.060535251
2000-03-22,32.2652,32.6117,32.2652,32.4058,45847.830189307
2000-03-23,32.2652,33.0304,32.2652,33.0304,32625.058962711
2000-03-24,33.5887,33.8619,33.4501,33.4501,118757.43710854
2000-03-27,33.4501,34.7013,33.4501,33.9352,421665.88050892
2000-03-28,34.5618,35.1864,34.2153,34.2816,479661.60771097
2000-03-29,33.7303,33.7303,33.0967,33.4501,164182.99528527
2000-03-30,33.0967,33.0967,32.1989,32.4058,48600.680032112
2000-03-31,32.4058,32.8918,31.707,32.8918,193549.08412215
2000-04-03,32.8918,32.8918,31.9198,31.9198,39717.814465953
2000-04-04,32.2652,32.2652,31.2952,32.2652,47147.983491212
2000-04-05,31.707,31.9198,31.2952,31.707,170042.27201491
2000-04-06,31.707,32.2652,31.5743,32.0593,44771.94575533
2000-04-07,32.4058,32.4058,32.0593,32.1989,60469.756290136
2000-04-10,32.5454,32.5454,31.707,31.7792,77922.319183457
2000-04-11,32.0593,32.0593,31.4347,31.707,11186.167452983
2000-04-12,32.0593,32.2652,31.9198,32.2652,13578.368710878
2000-04-13,31.7792,32.2652,31.7792,32.2652,17547.523585146
2000-04-14,32.1989,32.1989,31.9198,31.9198,30382.370283435
2000-04-17,30.4567,30.7349,29.9044,30.4567,72528.753931811
2000-04-18,31.0823,31.0823,30.4567,31.0823,25913.156446896
2000-04-19,31.2952,31.2952,30.9408,31.0823,23418.922956296
2000-04-20,30.3904,30.4567,30.2508,30.3904,153792.88129141
2000-04-25,30.0449,30.4567,29.9044,30.0449,58197.771227212
2000-04-26,30.4567,30.5953,30.4567,30.4567,96225.487422702
2000-04-27,30.4567,30.5953,29.9044,30.3904,75225.031447571
2000-04-28,30.5953,30.7349,30.1113,30.4567,55125.691824654
2000-05-04,30.1113,30.5953,30.1113,30.4567,10044.618710829
2000-05-05,30.3904,30.3904,30.0449,30.1113,17272.743710928
2000-05-08,30.4567,30.5953,30.1113,30.1113,8091.863207658
2000-05-09,30.9408,30.9408,30.2508,30.2508,34240.400943865
2000-05-10,30.7349,30.7349,29.9044,30.0449,143911.91824096
2000-05-11,30.1113,30.7349,30.1113,30.4567,37261.969340133
2000-05-12,30.5953,30.5953,29.9044,29.9044,31180.444182817
2000-05-15,30.1113,30.1113,29.7638,29.9044,14003.67138384
2000-05-16,30.1113,30.9408,29.9044,30.9408,74913.883648825
2000-05-17,30.7349,30.7349,30.3904,30.7349,39083.39622695
2000-05-18,30.1113,30.3904,29.7638,30.3904,200755.99449961
2000-05-19,29.9044,29.9044,28.2335,28.7205,204412.991355
2000-05-22,28.7868,28.7868,27.888,28.5809,122062.87736016
2000-05-23,28.4413,28.4413,27.6078,28.0939,61050.632862471
2000-05-24,27.7484,28.0939,27.6078,27.9553,59817.15408887
2000-05-25,28.0939,28.0939,27.4683,27.4683,133110.64465591
2000-05-26,27.6078,27.6078,27.0496,27.4683,65698.655661277
2000-05-29,27.4683,28.7205,27.4683,28.373,36943.750000506
2000-05-30,28.0939,28.4413,27.9553,27.9553,56390.487422156
2000-05-31,28.0939,29.2055,27.9553,29.2055,334196.98113665
2000-06-01,29.552,30.5953,29.552,30.3904,110043.27830339
2000-06-02,30.0449,30.2508,29.552,30.1113,111367.67688832
2000-06-05,30.1113,30.1113,29.6262,29.7638,51791.965409514
2000-06-06,28.7868,28.7868,27.4683,28.0939,99018.746070539
2000-06-07,28.7868,29.6262,28.7868,29.2788,91248.132862885
2000-06-08,29.4193,29.9044,29.2788,29.7638,108289.53616501
2000-06-09,29.7638,29.9044,29.6262,29.6262,56857.209120276
2000-06-12,29.9044,29.9044,29.2788,29.2788,15540.216195181
2000-06-13,29.552,29.7638,29.552,29.7638,96405.306605094
2000-06-14,30.1113,30.4567,29.9044,29.9044,42461.572327626
2000-06-15,30.9408,30.9408,30.1113,30.5953,88972.106919458
2000-06-16,30.3904,30.3904,29.6262,29.7638,86902.165881693
2000-06-19,30.3904,30.5953,30.3904,30.5953,33540.318396686
2000-06-20,30.5953,31.0823,30.5953,31.0823,20180.157232981
2000-06-21,31.0823,31.0823,30.8764,30.9408,21043.89544054
2000-06-23,30.5953,30.8764,30.2508,30.2508,39754.182390482
2000-06-26,30.5953,30.7349,30.3904,30.5953,130521.45047349
2000-06-27,31.2209,31.2209,30.2508,30.3904,81521.733491683
2000-06-28,30.8764,30.9408,30.3904,30.4567,21288.368710983
2000-06-29,30.4567,30.4567,29.7638,29.7638,50583.742139058
2000-06-30,30.3904,30.3904,29.9044,29.9044,46861.080975485
2000-07-03,27.396,29.2788,27.396,28.7205,57436.065252359
2000-07-04,29.4193,29.4193,29.0659,29.2055,22460.224056911
2000-07-05,29.9044,30.0449,29.552,29.552,11282.138364934
2000-07-06,29.2788,29.7638,29.2788,29.2788,22592.562893391
2000-07-07,29.9044,29.9044,29.4193,29.4193,6132.036163606
2000-07-10,29.6262,31.0823,29.6262,30.5953,50565.558176793
2000-07-11,30.3904,30.3904,30.1113,30.3904,18295.086478238
2000-07-12,30.5953,30.5953,30.2508,30.2508,20746.890723555
2000-07-13,30.1113,30.1113,29.552,30.1113,59220.113994522
2000-07-14,30.2508,30.2508,29.6262,30.0449,39953.195755264
2000-07-17,29.9044,30.5953,29.9044,30.0449,17769.772012822
2000-07-18,29.9044,30.5953,29.9044,30.5953,45149.768082379
2000-07-19,30.4567,30.4567,29.9044,30.2508,9208.156446667
2000-07-20,30.2508,30.3904,29.9044,30.3904,5929.992138446
2000-07-21,30.5953,30.7349,30.3904,30.5953,93604.976416376
2000-07-24,30.3904,30.5953,30.1113,30.1113,12981.32861653
2000-07-25,30.0449,30.4567,30.0449,30.1113,126693.72641683
2000-07-26,30.0449,30.0449,29.9044,29.9044,31300.660377787
2000-07-27,29.552,29.552,28.5809,29.0659,35451.654874699
2000-07-28,28.7205,28.7205,28.4413,28.7205,101181.62735988
2000-07-31,28.0939,28.0939,27.4683,27.9553,51429.296384352
2000-08-01,27.888,27.888,27.6078,27.888,32523.026730005
2000-08-02,27.888,28.0939,27.888,27.9553,95234.461479292
2000-08-03,27.888,27.888,27.6078,27.6078,70855.829403486
2000-08-04,27.6078,27.6078,27.4683,27.6078,133536.957549
2000-08-07,27.6078,27.6078,27.4683,27.6078,65120.80974932
2000-08-08,27.4683,28.0939,27.4683,27.9553,108590.58176249
2000-08-09,28.2335,29.552,28.2335,29.552,161417.01258083
2000-08-10,29.6262,29.6262,29.0659,29.552,68837.409592138
2000-08-11,29.552,30.0449,29.4193,29.7638,97704.449686873
2000-08-14,29.9044,29.9044,29.7638,29.9044,51879.854560459
2000-08-16,29.2055,29.552,28.9244,29.0659,46625.699686173
2000-08-17,28.5809,28.5809,28.0939,28.373,20483.223270721
2000-08-18,28.0939,28.4413,28.0939,28.373,38443.926887319
2000-08-21,27.9553,27.9553,27.396,27.888,61053.663522849
2000-08-22,28.0939,28.7205,28.0939,28.5809,57068.345126568
2000-08-23,28.5809,28.7868,28.0939,28.2335,103059.62657374
2000-08-24,28.373,28.4413,28.2335,28.373,66355.298743047
2000-08-25,28.0939,28.5809,27.9553,28.5809,61538.569183233
2000-08-28,28.0939,28.2335,27.888,27.9553,29194.351415494
2000-08-29,27.7484,28.2335,27.7484,27.888,29250.923742539
2000-08-30,27.888,28.373,27.888,27.888,116702.64937267
2000-08-31,28.4413,28.9244,28.4413,28.7868,41441.250000568
2000-09-01,28.7868,28.7868,28.4413,28.5809,9660.7350630254
2000-09-04,28.7205,28.7205,28.2335,28.2335,13506.643081946
2000-09-05,28.0939,28.2335,27.888,28.0939,22767.330975155
2000-09-06,27.888,27.9553,27.7484,27.888,15873.588836695
2000-09-07,27.888,27.888,27.7484,27.888,24443.286163857
2000-09-08,27.4683,27.4683,26.909,27.2564,142946.1478007
2000-09-11,27.2564,27.396,27.0496,27.2564,16016.029874433
2000-09-12,27.2564,27.888,27.2564,27.7484,27024.398585276
2000-09-13,27.396,27.396,27.0496,27.1248,78216.293240065
2000-09-14,27.2564,27.396,27.0496,27.396,32121.969340063
2000-09-15,27.396,28.2335,27.396,28.0939,61384.005503985
2000-09-18,28.0939,28.373,28.0939,28.0939,35196.069182872
2000-09-19,27.888,28.5809,27.888,28.5809,57641.139937896
2000-09-20,28.4413,28.4413,27.6078,27.9553,20442.814465689
2000-09-21,27.9553,27.9553,27.396,27.4683,32370.483491009
2000-09-22,27.2564,27.2564,26.909,26.909,33609.01336524
2000-09-25,27.2564,27.7484,27.2564,27.4683,18663.816824155
2000-09-26,27.0496,27.1248,26.909,26.909,52813.297956698
2000-09-27,26.6298,27.1248,26.6298,27.1248,44986.112422
2000-09-28,26.6298,27.0496,26.4239,27.0496,35248.600629414
2000-09-29,27.2564,27.2564,26.909,27.0496,29393.364780277
2000-10-02,27.1248,27.1248,27.0496,27.0496,13487.448899556
2000-10-03,26.7704,27.1248,26.7704,27.0496,25388.852201606
2000-10-04,26.7704,26.7704,26.5645,26.5645,12501.474056775
2000-10-05,26.7704,27.0496,26.6298,26.909,45308.37264213
2000-10-06,27.0496,27.396,27.0496,27.1248,17666.72955999
2000-10-09,27.1248,27.1248,26.2854,26.7704,16723.183962493
2000-10-10,27.0496,27.0496,26.2854,26.2854,26896.100629299
2000-10-11,26.2854,26.2854,25.1005,25.7983,22678.431604084
2000-10-12,25.9389,26.2854,25.734,25.734,24802.924528642
2000-10-13,24.6154,24.6154,23.9245,24.27,41611.977201828
2000-10-16,25.3796,25.4548,24.6154,25.241,17310.121855583
2000-10-17,25.1005,26.0775,25.1005,25.734,21004.496855634
2000-10-18,24.9678,25.241,24.4095,24.4095,14150.153302081
2000-10-19,24.9678,25.7983,24.9678,25.5934,15931.171383866
2000-10-20,25.9389,26.6298,25.9389,25.9389,68414.127359428
2000-10-23,25.9389,25.9389,24.9678,25.1005,60373.785378185
2000-10-24,25.1005,25.734,25.1005,25.3796,88250.809749636
2000-10-25,25.5934,25.5934,25.241,25.5934,44617.382076083
2000-10-26,25.5934,25.734,25.4548,25.5934,10315.357704544
2000-10-27,25.734,25.734,25.5934,25.5934,17941.509434208
2000-10-30,25.7983,25.7983,25.4548,25.7983,10438.604559891
2000-10-31,25.241,25.734,25.241,25.4548,58268.486636018
2000-11-02,26.0775,26.909,26.0775,26.7704,32854.378931268
2000-11-03,27.1248,27.6078,27.1248,27.4683,68388.871856283
2000-11-06,27.4683,28.4413,27.4683,27.888,99179.371070541
2000-11-07,28.373,29.4193,27.6078,29.0659,131686.23427853
2000-11-08,29.2788,31.0823,29.2788,31.0823,121592.11478154
2000-11-09,30.3904,30.3904,29.6262,29.7638,66674.5283028
2000-11-10,29.7638,30.1113,29.7638,30.0449,94882.904875513
2000-11-13,29.552,29.552,29.0659,29.4193,100354.25707685
2000-11-14,29.0659,29.0659,28.0939,28.373,169939.22956208
2000-11-15,28.2335,28.373,27.888,28.373,152331.09276938
2000-11-16,28.2335,28.7868,28.2335,28.7868,77883.930818677
2000-11-17,28.4413,28.5809,28.373,28.4413,12971.226415272
2000-11-20,28.7868,29.2788,28.7205,29.0659,35477.92059797
2000-11-21,28.7868,29.0659,28.7205,28.9244,5882.5117925334
2000-11-22,28.7868,28.9244,27.888,28.373,21712.661163819
2000-11-23,28.0939,28.2335,27.9553,28.0939,13946.088836669
2000-11-24,27.888,29.0659,27.888,29.0659,69674.882076426
2000-11-27,29.0659,29.9044,27.9553,28.5809,176571.32468795
2000-11-28,28.2335,28.373,27.888,28.373,17556.615566278
2000-11-29,28.4413,28.9244,28.2335,28.7205,32098.734277169
2000-11-30,29.0659,29.0659,28.5809,29.0659,36444.701258361
2000-12-01,29.4193,29.552,28.7868,29.0659,70613.376573294
2000-12-04,28.7205,28.7205,28.373,28.5809,4644.9921384284
2000-12-05,28.373,29.2055,28.373,29.2055,6483.5927673844
2000-12-06,29.2055,29.2788,28.5809,28.7868,33376.662736306
2000-12-07,28.5809,28.9244,28.373,28.4413,18694.123427929
2000-12-08,28.4413,28.5809,27.7484,27.9553,50680.723271134
2000-12-11,28.373,28.373,27.2564,27.396,27965.923742521
2000-12-12,27.396,27.6078,27.0496,27.396,51566.686321461
2000-12-13,27.4683,28.373,27.396,27.9553,138809.29638555
2000-12-14,28.7205,29.9044,28.5809,29.6262,122034.59119664
2000-12-15,29.2055,30.8764,29.2055,30.1113,167931.92217211
2000-12-18,30.1113,32.1989,29.9044,32.1989,102500.97484417
2000-12-19,31.707,33.5887,31.707,32.4058,120041.42688844
2000-12-20,32.2652,32.7513,31.4347,32.5454,41744.316038308
2000-12-21,31.707,32.6117,31.5743,32.2652,52334.453617069
2000-12-22,32.0593,33.0304,32.0593,32.8918,48260.235849718
2000-12-27,32.5454,34.0757,32.4058,33.4501,62324.520441105
2000-12-28,33.4501,33.7303,33.0304,33.0304,71419.532233683
2000-12-29,32.8918,33.4501,32.6117,32.7513,47517.724057255
2001-01-02,32.5454,32.7513,32.2652,32.7513,19630.597484546
2001-01-03,32.2652,32.8918,32.0593,32.8918,93523.148586187
2001-01-04,33.3769,34.4212,33.3769,34.4212,70437.598271405
2001-01-05,34.0757,35.8852,34.0757,34.7013,151681.52122849
2001-01-08,33.5887,34.2816,33.5887,33.8619,17601.065251813
2001-01-09,33.9352,34.2816,33.5887,33.8619,122606.37578784
2001-01-10,33.4501,33.7303,31.707,32.8918,180892.036166
2001-01-11,33.0967,34.2153,32.6117,33.9352,72611.591982127
2001-01-12,33.8619,34.7013,33.8619,34.2816,163931.45047394
2001-01-15,34.0757,34.2816,34.0757,34.2816,172917.35849293
2001-01-16,33.8619,34.7013,33.8619,34.5618,27810.349843148
2001-01-17,34.2153,34.2153,33.4501,33.5887,33897.936321219
2001-01-18,32.8918,33.5887,32.7513,33.0967,15761.454402732
2001-01-19,33.7303,34.5618,33.4501,34.2153,50740.326258557
2001-01-22,33.9352,34.2153,33.2373,33.2373,33023.085692276
2001-01-23,32.8918,33.3769,32.4058,32.8918,14964.390723475
2001-01-24,33.0304,33.0304,32.5454,32.5454,2684.1548742506
2001-01-25,32.4058,33.0304,32.4058,32.7513,3321.6037736304
2001-01-26,32.4058,32.6117,32.2652,32.4058,3035.711478029
2001-01-29,32.5454,32.8918,32.4058,32.6117,19727.578616622
2001-01-30,32.8918,33.3769,32.6117,33.3769,12694.426100803
2001-01-31,33.3769,34.2153,33.0967,33.0967,38518.683176628
2001-02-01,33.2373,33.5887,33.0304,33.2373,58566.501573129
2001-02-02,33.2373,34.2153,32.8918,33.0304,43386.933962858
