Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-09-23,34.8443,34.9651,34.2309,34.3982,1887658.1432448
2021-09-24,34.426,34.4818,33.952,34.045,1970495.0352211
2021-09-27,34.203,34.426,33.9613,34.0636,1523861.6160439
2021-09-28,34.0171,34.0822,33.2921,33.5803,1471971.6857113
2021-09-29,33.5524,33.887,33.413,33.8498,1190464.402346
2021-09-30,34.0357,34.2587,33.6918,33.9242,3201369.1996022
2021-10-01,33.7569,34.4725,33.5896,34.3145,2005109.8407005
2021-10-04,34.3889,34.835,33.9334,34.5748,2940890.9592896
2021-10-05,34.7606,34.9465,34.4168,34.8629,1761826.0305249
2021-10-06,34.8629,35.3183,34.3052,34.9558,3036036.4853168
2021-10-07,35.1975,35.7644,34.9093,35.7644,5176090.4860953
2021-10-08,35.7365,36.508,35.6436,36.2477,3576993.4203451
2021-10-11,36.2477,36.9448,36.1362,36.8983,3261485.6872733
2021-10-12,36.7124,37.2887,36.4708,37.2236,5593131.5389321
2021-10-13,37.2236,37.5489,36.9448,37.2236,7723913.1788495
2021-10-14,37.2236,38.0136,37.205,37.5489,5164409.1189721
2021-10-15,37.6047,37.7162,36.6381,36.8519,2898841.4806204
2021-10-18,37.0563,37.3816,36.8519,37.363,2480587.8551809
2021-10-19,37.363,37.456,36.9262,37.2143,1231029.0982363
2021-10-20,37.1493,37.1493,36.5544,36.7589,1835853.2113466
2021-10-21,36.7403,36.8983,36.508,36.8983,2226458.6751423
2021-10-22,36.8519,36.9541,36.2756,36.3221,826575.34520383
2021-10-25,36.2756,36.666,36.2663,36.6009,1348644.3369836
2021-10-26,36.6846,37.5303,36.5823,37.4002,2265221.1890366
2021-10-27,37.1864,37.1864,36.6195,36.731,1399563.7788622
2021-10-28,36.7124,36.982,36.5266,36.8054,1411539.9506821
2021-10-29,36.6195,37.456,36.4894,37.0842,1961550.8328728
2021-11-02,37.0842,37.9951,36.7403,37.8742,3948233.2281721
2021-11-03,37.9672,38.0136,36.9448,37.0842,1772459.4422665
2021-11-04,37.2236,38.0787,37.2236,38.0322,2067749.3831661
2021-11-05,37.7534,37.9858,37.4002,37.6883,1194046.1718176
2021-11-08,37.6883,37.8278,37.3816,37.7069,1175144.2414849
2021-11-09,37.7069,37.7069,37.1307,37.4746,2485758.7725978
2021-11-10,37.4095,37.4467,36.5358,36.7589,2433836.5643787
2021-11-12,36.9913,37.5025,36.8054,36.8983,1987713.1358082
2021-11-15,37.0192,37.6883,36.8704,37.0842,2232913.1765122
2021-11-16,37.0192,37.298,36.5544,36.8333,2571799.7827737
2021-11-17,36.8333,36.8983,36.5637,36.6195,2663464.676707
2021-11-18,36.6195,36.6195,34.5376,34.9001,5272991.929148
2021-11-19,34.9001,35.0209,33.0412,33.3479,4824459.4943152
2021-11-22,33.3572,33.4501,32.688,32.9947,2691156.9514623
2021-11-23,32.9111,33.6081,32.6415,33.4687,3400945.5236723
2021-11-24,33.9056,33.9056,32.8646,33.0877,1878007.0551822
2021-11-25,33.1992,33.3293,32.8274,33.2364,993440.18316827
2021-11-26,32.623,32.8646,31.9724,32.4928,5788041.5565442
2021-11-29,32.53,33.1341,32.3627,32.7159,2421064.2046918
2021-11-30,32.5393,33.2457,32.2512,33.2364,3479360.3451985
2021-12-01,33.5059,34.1751,33.1992,33.8126,2477988.4093884
2021-12-02,33.8126,34.3982,33.2271,34.3982,2595389.5381553
2021-12-03,34.5283,34.5469,34.0636,34.0915,2545442.7365898
2021-12-06,34.0915,34.1658,33.5338,34.0636,1144316.7080212
2021-12-07,34.2773,34.9093,33.9706,34.9093,3416722.954592
2021-12-08,34.9465,35.0302,34.4446,34.4725,2459114.453224
2021-12-09,34.3889,34.6677,33.9427,34.4632,1750609.4649671
2021-12-10,34.4446,34.4446,34.11,34.1937,623348.39217096
2021-12-13,34.11,34.4632,33.8963,34.2866,1363877.3475511
2021-12-14,34.2866,34.2866,33.4037,34.2123,1919519.6450059
2021-12-15,34.1937,34.1937,33.0133,33.2828,2251372.8997998
2021-12-16,33.478,33.7383,33.0319,33.1806,2447948.4563552
2021-12-17,32.9947,33.5245,32.9204,33.1899,4864729.3855089
2021-12-20,32.9018,32.9018,32.2791,32.6415,1479318.1326781
2021-12-21,32.6601,32.9854,32.3441,32.3627,1182607.9647726
2021-12-22,32.4371,32.5114,31.8887,32.3441,1656987.4551826
2021-12-23,32.4371,32.623,32.1397,32.5114,1305031.5326784
2021-12-27,32.53,32.5765,32.2419,32.3906,880651.5643818
2021-12-28,32.3906,33.097,32.2977,33.097,1842852.1330687
2021-12-29,33.097,33.1527,32.6601,33.0598,1126988.8626201
2021-12-30,33.7383,33.8312,32.4742,32.8553,1890742.8332643
2022-01-03,32.9018,33.6639,32.8925,33.5245,1848908.5405051
2022-01-04,33.6453,33.794,33.1899,33.4037,1808581.6250453
2022-01-05,33.4594,33.6825,33.0412,33.6825,1681949.0207403
2022-01-07,33.636,33.7476,33.0877,33.0877,1820544.8857106
2022-01-10,33.2178,33.7197,32.9018,32.9947,1558424.7769049
2022-01-11,33.255,34.2495,33.0598,34.2495,3126021.8532227
2022-01-12,34.3331,34.4632,33.7662,34.4632,2902355.4665304
2022-01-13,34.4818,35.151,34.2495,35.151,2571625.4821866
2022-01-14,34.9465,35.0488,34.2959,34.7978,1556477.3444196
2022-01-17,34.7978,34.8536,34.4818,34.5933,750372.63483216
2022-01-18,34.5748,34.6212,33.5989,33.5989,2164566.9037139
2022-01-19,33.4594,33.887,33.1992,33.5524,1590342.2270027
2022-01-20,33.6825,33.8684,33.1063,33.8684,1808685.9902116
2022-01-21,33.5989,33.6081,32.9204,33.0784,1450139.9992143
2022-01-24,33.0877,33.162,31.3218,31.7772,2615038.1635956
2022-01-25,31.8515,32.4278,31.8329,32.3069,1723473.4457891
2022-01-26,32.4557,33.4594,32.4278,33.2736,2030780.4438316
2022-01-27,32.7159,34.2587,32.6137,34.1844,2130612.7189781
2022-01-28,34.2773,34.2773,32.8832,33.3572,1927535.3201527
2022-01-31,33.8777,33.9056,33.4316,33.6453,2426119.9976468
2022-02-01,33.9149,34.1565,33.5524,34.0915,1632346.5166308
2022-02-02,33.9799,34.6398,33.9799,34.5283,1708095.1847324
2022-02-03,34.4818,34.6305,33.952,34.3796,1782601.1542039
2022-02-04,34.2216,34.3703,33.3758,33.3758,1135964.2669253
2022-02-07,33.478,33.8498,33.0412,33.5152,1221159.5964751
2022-02-08,33.5803,34.1658,33.5245,34.1658,1818857.8281764
2022-02-09,34.2959,34.426,33.7569,33.952,1117765.9945183
2022-02-10,33.7754,33.9334,33.1899,33.3665,1258823.5862989
2022-02-11,33.0598,33.7476,32.9947,33.6639,1937700.7025402
2022-02-14,32.5486,33.1341,32.0839,32.688,2654616.2320886
2022-02-15,32.688,33.2085,32.688,32.9204,2060122.1185869
2022-02-16,33.2643,33.8033,33.0412,33.3479,2063941.668489
2022-02-17,33.3479,33.3944,32.53,32.8181,2071517.2884499
2022-02-18,32.6694,32.9483,32.0746,32.0746,2517463.1886447
2022-02-21,32.2977,32.4092,30.7269,30.8663,1861075.1518554
2022-02-22,30.3644,31.5262,29.8068,31.4705,3225346.2896217
2022-02-23,31.6378,32.0653,30.7827,30.7827,3028114.4160409
2022-02-24,29.5465,29.7417,27.4367,28.7008,8305740.3737603
2022-02-25,29.1841,31.2846,29.1376,30.95,5242585.0841382
2022-02-28,30.2157,30.2529,28.7751,29.3142,7931831.1847199
2022-03-01,29.7324,30.1879,28.1245,28.2546,3831385.1271939
2022-03-02,28.1152,29.3235,27.8922,29.1097,7107130.108792
2022-03-03,29.2863,29.8811,28.5335,28.9796,4502069.0399127
2022-03-04,28.8866,28.9052,27.0092,27.1951,5435768.2348228
2022-03-07,26.4423,28.5056,25.7638,27.8736,5678594.7749397
2022-03-08,27.3345,28.6729,27.0278,27.5204,2898420.7921664
2022-03-09,28.1431,29.435,27.9758,29.2027,4428845.5784647
2022-03-10,29.2584,29.5094,28.4684,29.0911,2362767.1138896
2022-03-11,29.2584,30.5596,29.1655,29.8626,3135614.8410896
2022-03-14,29.9741,30.7827,29.5094,29.9276,2919801.664182
2022-03-15,29.844,31.2288,29.5744,30.9221,3180864.1342402
2022-03-16,31.4426,32.2419,31.4333,31.9352,7310792.8132926
2022-03-17,32.2512,32.6787,31.331,31.8794,3431477.1765098
2022-03-18,31.9724,32.2419,31.4147,31.9724,5376035.854001
2022-03-21,32.056,32.0653,30.9035,31.1359,2827112.4853172
2022-03-22,31.1359,31.7865,31.1359,31.7865,3887023.5960783
2022-03-23,31.7865,32.0002,31.3961,31.8422,1930666.2751429
2022-03-24,32.53,33.0877,31.7586,31.9445,3709308.0086031
2022-03-25,32.2419,32.3441,31.0801,31.5355,3414726.0293474
2022-03-28,31.6006,31.8236,31.2567,31.331,2385463.8477447
2022-03-29,31.5355,32.3906,30.9593,31.6656,3140666.3303264
2022-03-30,31.9724,32.056,31.4426,31.7865,1708225.3722079
2022-03-31,31.6192,31.8887,31.4612,31.4612,2350731.7659444
2022-04-01,31.6006,32.2884,31.4891,32.1489,1592781.3592923
2022-04-04,32.3441,32.3441,31.7307,31.7772,1319926.7013672
2022-04-05,32.056,32.1118,31.5448,31.6285,1196420.7483342
2022-04-06,31.5913,31.7493,30.9965,31.2753,2247490.9459838
2022-04-07,31.1359,31.3218,30.792,30.792,2226529.6864926
2022-04-08,30.857,31.2009,30.5317,30.8849,1513101.2446154
2022-04-11,31.0894,31.8794,30.7641,31.7493,1771229.654791
2022-04-12,31.6006,31.6563,31.1638,31.3682,931581.76555587
2022-04-13,31.424,31.7679,30.8106,31.0429,1356364.1315041
2022-04-14,31.2102,31.2567,30.857,31.0336,1143165.4634028
2022-04-19,31.1173,31.4612,31.0057,31.4333,1860763.1322859
2022-04-20,31.6006,31.6378,30.6619,30.6712,1883797.7080197
2022-04-21,30.6712,31.173,30.5689,30.5689,1640304.0915818
2022-04-22,30.6804,30.7176,29.9183,29.9183,1488688.4031281
2022-04-25,29.7417,29.9555,29.0539,29.5558,2178942.3984301
2022-04-26,29.6581,30.0949,28.9982,29.1748,1711863.0900161
2022-04-27,29.277,29.277,28.3011,28.7937,2043778.7487239
2022-04-28,29.0447,29.5558,29.0354,29.3978,2029349.4575302
2022-04-29,29.7417,30.0113,28.0966,28.5335,4722738.9628086
2022-05-02,28.6357,29.1283,28.3941,28.3941,2307458.955377
2022-05-04,28.7844,28.8959,28.329,28.5428,2234761.6234789
2022-05-05,28.9796,29.0911,27.697,27.697,1953214.5307202
2022-05-06,27.7435,27.9758,27.1486,27.9665,1756635.7463761
2022-05-09,27.9944,28.0502,27.1672,27.5762,2014689.9174128
2022-05-10,27.9758,27.9758,27.0557,27.288,2317235.9271969
2022-05-11,27.6226,27.697,27.0278,27.1114,1796427.9248496
2022-05-12,26.8605,27.4367,26.4423,27.0092,1955633.2203483
2022-05-13,27.2323,28.0966,27.1393,27.8271,1724778.5483331
2022-05-16,27.7899,28.2546,27.3531,27.3996,1966241.8857104
2022-05-17,27.8178,28.329,27.697,27.9293,2151010.1913851
2022-05-18,28.3104,28.4033,27.8271,27.8364,1984091.5569432
2022-05-19,27.6877,28.329,27.3345,27.9944,1766061.9651628
2022-05-20,28.2732,28.487,27.9015,28.1896,1805897.1808183
2022-05-23,28.6171,30.2622,28.5985,30.2064,3615231.9565485
2022-05-24,30.2064,31.0894,29.8904,30.1042,2663184.935024
2022-05-25,30.225,30.5596,29.8626,29.8904,1239591.3455944
2022-05-26,29.9834,30.5224,29.8347,30.2994,914105.44187684
2022-05-27,30.225,30.3459,29.7417,29.751,831065.19921556
2022-05-30,30.1971,30.6712,30.0856,30.5782,904243.47162246
2022-05-31,30.634,30.6712,30.0949,30.0949,3473201.7244549
2022-06-01,30.1135,30.3923,29.8811,29.9648,1060111.2336574
2022-06-02,29.8533,29.9555,29.2119,29.4722,1110816.5655555
2022-06-03,29.7324,29.7324,28.6357,28.7751,885341.54128981
2022-06-06,28.8123,29.844,28.8123,29.8347,760464.85401022
2022-06-07,29.6395,29.6395,28.9424,28.9889,1581693.9052806
2022-06-08,29.0911,29.1376,27.7063,27.9293,2500261.2270009
2022-06-09,28.0688,28.3104,27.762,28.078,2002746.0234794
2022-06-10,27.8829,27.8829,27.1858,27.3159,1591894.7933432
2022-06-13,26.9906,27.2787,26.6188,26.8233,1755344.6309163
2022-06-14,27.1114,27.3066,26.814,27.0185,1915222.3823836
2022-06-15,27.1114,27.1207,26.3307,26.8698,2561056.626218
2022-06-17,26.4887,27.8829,26.3958,27.6598,4004771.1741603
2022-06-20,27.8364,27.8643,27.3624,27.8364,1206164.3663381
2022-06-21,27.8829,28.2268,27.8643,28.1245,1477400.8262201
2022-06-22,27.855,27.9107,27.539,27.8178,1064125.526808
2022-06-23,27.8736,28.0502,27.2137,27.2137,1139163.0054772
2022-06-24,27.13,27.6226,27.0743,27.604,1144022.9792541
2022-06-27,27.8922,28.1245,27.3531,27.697,1304168.6371794
2022-06-28,27.8922,28.2918,27.8457,28.2175,1324792.0547919
2022-06-29,28.0688,28.4498,27.9572,28.2825,1919394.8371782
2022-06-30,28.1524,28.1524,27.6133,27.8643,1605396.6332649
2022-07-01,27.8643,28.2918,27.8271,27.8643,1216277.0281776
2022-07-04,27.9758,28.1617,27.3996,27.9015,1064147.045399
2022-07-05,28.0688,28.1338,26.907,26.9906,2011679.4665322
2022-07-06,27.2601,27.4182,26.7954,27.0371,1421654.7643807
2022-07-07,27.4089,27.9944,27.0278,27.7713,1189623.0254379
2022-07-08,27.7899,28.5242,27.6133,28.2082,1617003.7612492
2022-07-11,27.9758,28.8774,27.92,28.6543,1267647.2845376
2022-07-12,28.3476,28.4126,27.3531,27.5947,2233229.4997998
2022-07-13,27.7342,28.1152,27.2787,27.7899,1130621.2007805
2022-07-14,27.8829,27.9665,27.1579,27.5576,1263140.215653
2022-07-15,27.5576,27.5947,26.9999,27.3438,1005045.1592935
2022-07-18,27.5669,28.3755,27.539,28.3104,1069987.1909959
2022-07-19,27.9944,28.1338,27.4925,27.8178,1058910.4962797
2022-07-20,27.9851,28.2825,27.7156,27.8829,777620.55068338
2022-07-21,27.8736,27.9758,26.9627,27.8457,1618249.687668
2022-07-22,27.8364,28.236,27.762,27.9758,1067659.9553795
2022-07-25,27.8829,28.4684,27.8271,28.0502,809182.94402969
2022-07-26,28.0688,28.0688,26.972,27.381,1118394.3373755
2022-07-27,27.4739,27.7992,27.1765,27.3717,1124407.7076298
2022-07-28,27.5111,27.9015,27.2973,27.6319,1838833.5361998
2022-07-29,27.8271,28.1431,27.4646,28.1431,1475650.2888424
2022-08-01,28.171,28.5985,27.92,28.1803,834135.90215097
2022-08-02,28.0502,28.4219,27.9107,28.0316,1016096.0317005
2022-08-03,28.1431,28.3011,27.7156,27.9293,1100641.4998021
2022-08-04,28.1524,28.2453,27.7435,27.9758,910234.2473563
2022-08-05,27.8829,28.1338,27.3996,27.4832,1168675.7530309
2022-08-08,27.8085,28.6543,27.539,28.6264,1319493.1017586
2022-08-09,28.6171,28.8588,28.2639,28.645,1053424.3315047
2022-08-10,28.7379,28.7379,27.8085,28.2268,1134311.6391367
2022-08-11,28.6078,29.2212,28.2639,29.1655,1255746.4277861
2022-08-12,29.0911,29.5001,28.7194,29.2677,854222.43091806
2022-08-16,29.4071,29.4443,28.2268,28.3848,1523122.4524431
2022-08-17,28.487,28.487,27.4739,27.6319,1732251.9549867
2022-08-18,27.6598,28.4312,27.6505,28.2918,1219746.900976
2022-08-19,27.9386,28.6078,27.762,28.1152,1928326.1283719
2022-08-22,28.1152,28.1524,27.5762,27.5762,1370537.351465
2022-08-23,27.5762,28.0688,27.3252,27.7249,1609152.7033236
2022-08-24,27.7899,27.9293,27.4274,27.7713,1238401.3675122
2022-08-25,27.7713,28.1245,26.8233,26.9999,1896567.9158475
2022-08-26,26.9534,27.1579,26.3586,26.5073,1562404.64031
2022-08-29,26.2099,26.2192,25.6522,25.6708,1918106.9495069
2022-08-30,25.7452,26.2378,25.4849,26.0054,1859830.3013661
2022-08-31,26.2006,26.5352,25.8474,26.1727,2943494.7088004
2022-09-01,26.024,26.024,24.8622,25.1875,4456779.9373688
2022-09-02,25.392,25.8009,25.0667,25.6244,3378311.193731
2022-09-05,25.5128,25.7359,25.0574,25.6058,2767450.0399162
2022-09-06,25.6058,25.8939,24.825,24.8715,1972756.639135
2022-09-07,24.7879,25.0574,24.509,24.9087,2048020.0630096
2022-09-08,25.3176,25.4942,24.6299,24.7321,2814402.5295443
2022-09-09,25.0667,25.7824,24.9552,25.7731,2188556.904888
2022-09-12,25.8381,26.8233,25.5128,26.5631,1891523.9581175
2022-09-13,26.7861,26.9627,26.0612,26.2564,1992224.5084109
2022-09-14,26.1634,26.3493,25.6151,26.1077,2947985.6387417
2022-09-15,26.2099,26.4887,25.9125,26.3493,1327110.6829719
2022-09-16,26.024,26.117,25.392,25.6244,4054170.3275848
2022-09-19,25.5593,26.2006,25.4849,26.1727,1009108.9452035
2022-09-20,26.3307,26.6281,25.6987,25.6987,1621411.8446152
2022-09-21,25.8846,26.1077,25.5686,25.8381,1514331.0320909
2022-09-22,25.5593,26.433,25.3827,26.2935,1569561.7236759
2022-09-23,26.2935,26.3865,25.2805,25.5035,1909862.101366
2022-09-26,25.5035,25.5035,24.509,24.8715,2927125.5166282
2022-09-27,25.1875,25.9032,25.0016,25.55,2765767.2861001
2022-09-28,25.6,26,25.06,25.89,3549866
2022-09-29,26.2,26.2,24.12,24.18,1829130
2022-09-30,24.2,24.35,23.05,23.16,2586148
2022-10-03,23.29,23.6,22.73,23.59,1744460
2022-10-04,24,24.92,23.71,24.92,2151855
2022-10-05,24.98,24.99,24.05,24.1,1697546
2022-10-06,24.32,24.76,24.03,24.1,1485910
2022-10-07,24.23,24.5,23.68,23.71,1104913
2022-10-10,23.71,23.91,23.48,23.55,1006855
2022-10-11,23.5,24.19,23.18,23.97,1956893
2022-10-12,24,24.63,23.76,24.49,2129306
2022-10-13,24.4,24.57,23.49,23.57,2202295
2022-10-14,24.2,24.6,23.86,24.32,2492319
2022-10-17,24.4,24.45,23.43,24.21,3031528
2022-10-18,24.45,25.18,24.3,24.75,2900302
2022-10-19,24.8,24.96,24.32,24.6,1773536
2022-10-20,24.63,24.88,24.21,24.79,1812676
2022-10-21,24.75,24.95,24.32,24.7,857332
2022-10-24,24.85,25.45,24.8,25.17,1181514
2022-10-25,25.49,25.57,24.87,25.2,1351201
2022-10-26,25.2,25.58,24.8,25.56,1090029
2022-10-27,25.6,26,25.45,25.71,1860560
2022-10-28,25.59,26.24,25.26,25.91,1422079
2022-10-31,26,26.82,25.81,26.8,1430394
2022-11-02,26.9,27.18,26.42,26.86,2209384
2022-11-03,26.21,26.45,25.94,26.35,808216
2022-11-04,26.6,26.84,26.4,26.44,1218755
2022-11-07,26.5,27.27,26.4,27.27,1434729
2022-11-08,27.3,27.79,26.8,27.75,1350205
2022-11-09,27.65,28.16,27.59,27.9,1511327
2022-11-10,27.7,28.8,27.45,28.54,2757988
2022-11-14,28.7,29.3,28.34,29.01,2831092
2022-11-15,29.01,30.09,28.78,29.88,1754441
2022-11-16,29.2,30,29.17,29.62,1824033
2022-11-17,29.62,29.74,28.87,29.25,1145440
2022-11-18,29.3,29.65,28.87,29.59,1361010
2022-11-21,29.4,29.92,29.14,29.53,1363370
2022-11-22,29.41,30.3,29.25,30.05,1390238
2022-11-23,30.26,30.58,29.98,30.02,1200949
2022-11-24,30.42,32.3,29.86,32,3085306
2022-11-25,32,32.02,31.26,31.74,1228964
2022-11-28,31.67,32.23,31.52,31.91,1414018
2022-11-29,32.19,32.19,31.53,31.8,947616
2022-11-30,32,32,31.4,31.6,2820282
2022-12-01,31.85,32,31.34,31.94,1077737
2022-12-02,31.94,31.94,31.34,31.62,1453766
2022-12-05,31.6,32.1,31.56,31.78,732521
2022-12-06,31.8,32,31.57,31.9,1267161
2022-12-07,31.82,32.01,31.51,32.01,1650780
2022-12-08,32.04,32.7,31.78,32.67,1486150
2022-12-09,32.64,32.66,32.25,32.47,899763
2022-12-12,32.45,32.89,32.11,32.82,1148271
2022-12-13,32.9,34.18,32.76,33.91,1965425
2022-12-14,33.91,33.91,33.32,33.65,1654833
2022-12-15,33.65,33.93,33.12,33.71,1702398
2022-12-16,33.5,33.9,33.21,33.49,3487402
2022-12-19,33.35,33.96,32.95,33.8,932035
2022-12-20,33.6,34.6,33.39,34.6,1630524
2022-12-21,34.49,34.85,34.24,34.67,982233
2022-12-22,34.67,34.99,34.5,34.95,860162
2022-12-23,34.95,34.98,34.47,34.63,841975
2022-12-27,34.7,34.9,34.41,34.55,609927
2022-12-28,34.4,34.76,34.25,34.74,975358
2022-12-29,34.68,35.79,34.4,35.7,1043580
2022-12-30,35.67,35.67,35.11,35.42,890550
2023-01-02,35.4,35.5,34.44,34.61,683821
2023-01-03,34.55,35.1,34.27,34.84,1825849
2023-01-04,34.86,35.89,34.84,35.85,2543368
2023-01-05,35.85,36.4,35.31,35.75,2520407
2023-01-09,36.08,36.6,35.95,36.6,4089772
2023-01-10,36.6,37.02,36.21,36.92,2453266
2023-01-11,37,37.5,36.62,36.8,2340600
2023-01-12,36.73,37.54,36.37,36.52,3139677
2023-01-13,36.5,36.76,35.97,36.24,1883755
2023-01-16,36.14,36.41,35.75,36.21,3030607
2023-01-17,36.01,36.43,35.38,35.84,3482927
2023-01-18,35.8,36.29,35.53,35.65,3979586
2023-01-19,35.6,36.38,35.27,36.3,2247190
2023-01-20,36.4,36.82,36.14,36.75,1218929
2023-01-23,36.9,37.21,36.42,37.05,1461624
2023-01-24,37.19,37.19,36.45,36.63,791556
2023-01-25,36.5,36.77,35.9,36.28,1521748
2023-01-26,36.5,36.98,36.47,36.81,798468
2023-01-27,36.94,36.99,36.2,36.51,1409271
2023-01-30,36.5,36.56,35.94,36.51,1484271
2023-01-31,36.4,36.79,36.13,36.72,1801603
2023-02-01,36.8,37.11,36.44,36.67,2039703
2023-02-02,36.91,37.48,36.67,37.17,2184042
2023-02-03,37.2,37.48,36.88,37.2,998898
2023-02-06,37.1,37.28,35.65,35.86,1547969
2023-02-07,35.9,36.2,35.65,35.93,1131984
2023-02-08,36.02,36.37,35.83,35.93,1025207
2023-02-09,36.17,36.68,36.04,36.37,984727
2023-02-10,36.27,36.3,35.14,35.29,1237841
2023-02-13,35.44,36.1,35.3,36.05,1510065
2023-02-14,36.1,36.1,35.55,35.72,1053556
2023-02-15,35.85,36.19,35.54,36.17,713636
2023-02-16,36.11,36.22,35.26,36.2,1324988
2023-02-17,36.09,36.45,35.74,36.1,1327989
2023-02-20,36,36.15,35.52,35.72,948480
2023-02-21,35.6,35.76,34.91,35.59,1120316
2023-02-22,35.5,35.62,34.82,35.04,1080083
2023-02-23,35.04,36.06,35,36.01,970326
2023-02-24,36.1,36.45,35.92,36.21,1013274
2023-02-27,36.2,36.3,35.87,36.19,839614
2023-02-28,36.17,36.63,36,36.62,1719159
2023-03-01,36.65,36.88,36.4,36.76,906777
2023-03-02,36.74,36.74,36.09,36.14,871879
2023-03-03,36.31,36.56,36.03,36.56,401642
2023-03-06,36.66,37.6,36.61,37.46,2014463
2023-03-07,37.42,37.6,37.04,37.04,1110271
2023-03-08,37.05,37.25,36.75,37.13,979181
2023-03-09,37.1,37.14,36.6,36.84,846087
2023-03-10,36.5,36.58,35.43,35.63,1226411
2023-03-13,35.36,36,34.41,34.85,1488483
2023-03-14,34.84,34.84,33.7,34.1,2209930
2023-03-15,34.15,34.57,32.9,33.18,1751842
2023-03-16,33.54,33.76,32.13,32.92,2065155
2023-03-17,33.22,33.45,31.62,31.73,3974596
2023-03-20,31.6,31.72,30.55,31.63,3580027
2023-03-21,32.25,33.3,31.93,33.25,3757522
2023-03-22,33.34,33.6,32.65,32.81,2031284
2023-03-23,33.15,33.19,32.23,32.9,855171
2023-03-24,32.81,32.86,31.82,32,1531239
2023-03-27,32.48,32.53,31.92,32.12,1123923
2023-03-28,32.3,32.65,31.93,32.23,1417518
2023-03-29,32.4,32.94,32.25,32.8,1357775
2023-03-30,33.56,35.07,33.52,35.02,3167452
2023-03-31,35.17,35.33,34.75,35.08,2373066
2023-04-03,35.2,35.76,34.94,35.2,1835118
2023-04-04,35.26,36.67,35.26,36,1783342
2023-04-05,36,36.2,35.61,36.02,1300706
2023-04-06,36.12,36.32,35.7,36.05,830458
2023-04-11,36.3,36.81,36.01,36.48,1589982
2023-04-12,36.59,37.11,36.33,37.11,2117990
2023-04-13,37,37.37,36.81,37.06,2233984
2023-04-14,37.1,37.36,36.65,37.12,1634332
2023-04-17,37.09,37.4,36.9,37.17,1567226
