Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-10-13,10.071,10.2653,10.0356,10.0452,10706178.774259
2006-10-16,10.0557,10.1361,9.69215,9.69215,3654384.2949506
2006-10-17,9.71129,9.74573,9.32188,9.36111,4069011.599618
2006-10-18,9.5075,9.5075,9.32188,9.4166,13809075.28749
2006-10-19,9.452,9.452,9.30083,9.36111,3750901.0061914
2006-10-20,9.42043,9.53142,9.41182,9.41182,4532355.569266
2006-10-23,9.5075,9.5075,9.32188,9.39173,3410504.1402673
2006-10-24,9.45583,9.47592,9.20228,9.3171,6552553.9646657
2006-10-25,9.59552,9.88064,9.56012,9.83089,21012709.695966
2006-10-26,10.05,10.2557,10.05,10.2557,10935519.495621
2006-10-27,10.249,10.5753,10.1839,10.4394,11747498.402751
2006-10-30,10.2997,10.3954,10.2595,10.3447,4149569.5295069
2006-10-31,10.2997,10.604,10.2557,10.4394,6829081.2143982
2006-11-02,10.4193,10.6738,10.4193,10.6738,7286388.2516284
2006-11-03,10.604,10.7685,10.5389,10.5791,4387922.797309
2006-11-06,10.6279,11.0422,10.5389,10.9934,4973578.4041108
2006-11-07,10.9685,11.4718,10.9685,11.378,8447988.7417046
2006-11-08,11.1436,11.5177,11.1436,11.5177,13284105.692977
2006-11-09,11.5177,11.6823,11.2383,11.2383,5355629.685648
2006-11-10,11.2871,11.6574,11.0584,11.1819,7739481.1421293
2006-11-13,11.1082,11.5177,11.0986,11.5119,4039870.0224582
2006-11-14,11.5062,11.6469,11.3282,11.5378,3001879.2772336
2006-11-15,11.5426,11.5875,11.1024,11.2823,9134799.5476403
2006-11-16,11.2421,11.3426,11.0986,11.1436,4490494.2089475
2006-11-17,11.1876,11.2823,11.0479,11.2383,4366497.7492423
2006-11-20,11.1675,11.5177,11.0986,11.2134,7397661.792649
2006-11-21,11.2479,11.4919,11.2479,11.3522,4470953.6119107
2006-11-22,11.3522,11.7272,11.3522,11.5177,5770023.9162279
2006-11-23,11.4718,11.5177,11.2574,11.3129,4584918.4792776
2006-11-24,11.2383,11.2823,11.0479,11.0986,6563735.2498122
2006-11-27,11.0077,11.1876,10.604,10.759,6485754.722164
2006-11-28,10.604,10.8489,10.515,10.5791,6746932.5277329
2006-11-29,10.7685,10.7944,10.5494,10.7685,7891069.1840539
2006-11-30,10.7685,10.8135,10.4499,10.4844,5661111.4261651
2006-12-01,10.5791,10.8939,10.3954,10.669,5759868.9932065
2006-12-04,10.6996,11.0479,10.6489,11.0479,2816602.1005056
2006-12-05,11.0479,11.2029,10.9082,11.1484,5101114.8724897
2006-12-06,11.0986,11.3024,11.0986,11.2823,4801878.0542713
2006-12-07,11.3024,11.3522,11.2182,11.2383,4033697.2172539
2006-12-08,11.0479,11.0986,10.9886,11.0336,2075786.0426718
2006-12-11,11.2182,11.2928,10.9541,11.0728,2198972.491535
2006-12-12,11.1225,11.378,11.0986,11.2823,6151279.8193769
2006-12-13,11.2574,11.3981,11.1589,11.2383,4142716.3151953
2006-12-14,11.2421,11.3225,11.068,11.1436,3508418.2508577
2006-12-15,11.2326,11.4718,10.7197,11.4718,7352560.3889621
2006-12-18,11.2383,11.6823,11.2383,11.6775,6938638.5776088
2006-12-19,11.5119,11.5875,11.4718,11.4718,7079807.2671661
2006-12-20,11.6114,11.6114,11.4268,11.5177,2832396.7893384
2006-12-21,11.4679,11.6114,11.4679,11.577,2142179.7571649
2006-12-22,11.6076,11.6076,11.2527,11.2527,1173306.4532133
2006-12-27,11.423,11.5875,11.3378,11.5521,4998701.2823186
2006-12-28,11.6114,11.6574,11.268,11.4775,1991073.5410444
2006-12-29,11.4574,11.5875,11.378,11.4919,4593224.4872285
2007-01-02,11.4775,11.6114,11.4718,11.5818,7239756.7113315
2007-01-03,11.4775,11.5579,11.3282,11.5024,2556461.1088145
2007-01-04,11.423,11.423,11.1436,11.3282,2810202.4922655
2007-01-05,11.1876,11.2134,10.8135,10.8881,3380746.9548676
2007-01-08,10.5638,11.2326,10.5638,11.1532,4609082.9317535
2007-01-09,11.2383,11.3579,10.9637,11.1388,6281379.0575427
2007-01-10,10.9197,11.068,10.6996,10.7437,5310473.9328466
2007-01-11,11.0029,11.024,10.714,11.0029,3120422.0123273
2007-01-12,10.9379,11.423,10.9379,11.3282,6291688.6665056
2007-01-15,11.4718,11.8908,11.4718,11.8908,7279273.7434968
2007-01-16,11.7272,12.196,11.7272,11.9865,14640449.512293
2007-01-17,11.9368,12.2219,11.8172,12.1109,9026225.6943682
2007-01-18,12.4104,12.4161,12.0564,12.0659,50463855.231576
2007-01-19,12.0812,12.3606,12.0315,12.3606,4395228.5725169
2007-01-22,12.3702,12.7137,12.196,12.196,2498670.2320519
2007-01-23,12.1061,12.2219,12.0611,12.1453,3108063.8598154
2007-01-24,12.1712,12.2113,12.0315,12.0564,2945195.2410927
2007-01-25,12.0812,12.2554,12.0564,12.0812,2460132.5291241
2007-01-26,11.7062,12.1415,11.7014,12.0564,2136562.9852096
2007-01-29,12.0611,12.1501,12.0066,12.086,4494015.4044661
2007-01-30,11.8908,12.0812,11.8908,12.0564,5267874.6787803
2007-01-31,11.9865,12.0564,11.777,11.9368,5442826.5689162
2007-02-01,12.1712,12.5204,12.13,12.506,5350896.0868044
2007-02-02,12.3702,12.595,12.3348,12.4017,4731660.0434283
2007-02-05,12.4056,12.4898,12.196,12.2659,2374330.9548549
2007-02-06,12.1712,12.3606,11.9664,11.9913,6053037.5237487
2007-02-07,12.1262,12.1262,11.6622,11.8372,5509774.2263077
2007-02-08,11.6315,11.8219,11.2527,11.5627,7852526.2552496
2007-02-09,11.5426,11.7865,11.4832,11.5426,4383117.0813711
2007-02-12,11.3866,11.4919,11.2383,11.2383,6083763.586633
2007-02-13,11.3981,11.6966,11.2928,11.6574,4321105.7868275
2007-02-14,11.9368,11.9368,11.6114,11.7014,2578698.2580739
2007-02-15,11.8908,11.9865,11.5378,11.6028,8170659.8425323
2007-02-16,11.6861,11.6861,11.3282,11.5119,3568828.3368722
2007-02-19,11.5627,11.7014,11.532,11.7014,2267266.3346872
2007-02-20,11.7062,11.7464,11.4718,11.6574,5586459.7817839
2007-02-21,11.7014,11.7971,11.4718,11.7511,3993264.6115433
2007-02-22,11.8219,11.8219,11.5627,11.8219,2804640.0694248
2007-02-23,11.6268,11.8219,11.5875,11.6315,3623431.4290304
2007-02-26,11.7511,11.7511,11.3483,11.4718,9301004.3658571
2007-02-27,11.2182,11.3282,10.979,10.979,3316426.8681303
2007-02-28,10.7685,11.0422,10.5389,10.5389,11417052.650669
2007-03-01,10.6489,10.8881,10.2557,10.4097,10634229.953153
2007-03-02,10.5638,10.7637,10.3542,10.7637,5722376.4655587
2007-03-05,10.2107,10.7685,10.2107,10.6738,6750773.5468873
2007-03-06,10.7637,10.8087,10.3447,10.5992,9128379.0358947
2007-03-07,10.6489,10.979,10.3992,10.6279,7600226.1685099
2007-03-08,10.6795,10.9541,10.6795,10.9541,5185440.6592635
2007-03-09,10.8192,10.9733,10.5896,10.7197,4644267.7123828
2007-03-12,10.8432,10.8432,10.604,10.6738,4701272.6173347
2007-03-13,10.6738,10.7685,10.4145,10.5351,3790382.5023972
2007-03-14,10.3093,11.1388,10.3093,11.1388,5344711.7846721
2007-03-15,11.024,11.1331,10.8632,10.9541,6498642.7785429
2007-03-16,10.9379,11.0986,10.759,11.0029,12419786.49817
2007-03-19,11.113,11.2086,10.8833,11.2086,2155286.2551773
2007-03-20,11.1436,11.1675,10.9226,11.0986,3405981.6668304
2007-03-21,11.0986,11.1972,10.9082,10.9934,5321581.0105482
2007-03-22,11.1436,11.3282,11.0728,11.2785,17237112.243081
2007-03-23,11.2785,11.5426,11.1876,11.5426,6863871.9639469
2007-03-26,11.4469,11.5818,10.9082,10.9082,4054102.1742473
2007-03-27,11.1627,11.2134,10.8135,11.0029,2733650.7192251
2007-03-28,10.8632,11.0584,10.5389,10.6738,5304476.7170894
2007-03-29,10.803,10.9934,10.6336,10.9589,4601219.032946
2007-03-30,10.9637,11.1876,10.9637,11.1819,5180378.875382
2007-04-02,11.1627,11.1627,10.8135,10.8393,6955804.5364092
2007-04-03,10.8135,11.0278,10.8135,10.9341,5782333.9906769
2007-04-04,11.0029,11.0881,10.8393,10.8393,6670453.9169621
2007-04-05,10.7743,10.8996,10.5896,10.8786,4763943.41748
2007-04-10,10.8632,11.0029,10.7484,10.9886,4223813.5555288
2007-04-11,10.8537,11.1876,10.8537,11.1187,6084955.0864524
2007-04-12,11.0135,11.1876,10.7685,10.9082,5510792.2270305
2007-04-13,11.0728,11.0728,10.7944,10.8632,3836687.9480068
2007-04-16,10.9828,11.2383,10.8833,11.2383,7316284.4453404
2007-04-17,11.1225,11.2278,10.9982,11.2278,6071202.6701168
2007-04-18,11.2421,11.4574,11.1675,11.378,7241101.851917
2007-04-19,11.0479,11.3282,11.0479,11.3282,3957286.5428764
2007-04-20,11.4469,11.4679,11.1484,11.3522,4824924.1691975
2007-04-23,11.2823,11.3522,11.1187,11.1187,3182520.0564191
2007-04-24,11.2383,11.2383,10.9541,11.1187,1553320.6881296
2007-04-25,10.7685,10.7685,10.559,10.5695,13294609.704542
2007-04-26,10.6279,10.6595,10.2758,10.3447,3744486.7654975
2007-04-27,10.3686,10.5045,10.2997,10.3246,5226639.3784545
2007-04-30,10.3954,10.4901,10.2595,10.4901,2169897.8055931
2007-05-02,10.5791,10.6996,10.4442,10.6738,2159422.0137607
2007-05-04,10.8393,11.024,10.8393,10.979,7593090.7568727
2007-05-07,10.9484,10.9541,10.6489,10.6489,2857459.04738
2007-05-08,10.5351,10.6441,10.3896,10.3896,8271469.0886485
2007-05-09,10.4097,10.6633,10.4097,10.5083,5834602.1612594
2007-05-10,10.5791,10.6241,10.4145,10.4394,5107331.5750558
2007-05-11,10.4394,10.5437,10.3303,10.5351,4648096.1894338
2007-05-14,10.6279,10.6949,10.5351,10.5351,4854295.6849188
2007-05-15,10.5389,10.5753,10.3045,10.4394,4171623.7730923
2007-05-16,10.3351,10.4786,10.2758,10.4557,7633333.1406823
2007-05-17,10.5351,10.5695,10.3686,10.4394,4763946.5530059
2007-05-18,10.4585,10.5542,10.3686,10.4346,2079100.293485
2007-05-21,10.4748,10.5293,10.3954,10.404,7810938.7308545
2007-05-22,10.6336,10.6489,10.3686,10.604,10549896.850152
2007-05-23,10.8288,10.8288,10.4786,10.5753,4764460.7792437
2007-05-24,10.4844,10.5896,10.4097,10.5753,5679338.2378747
2007-05-25,10.5791,10.5791,10.4786,10.5293,7398101.8114419
2007-05-28,10.5542,10.5992,10.4585,10.5045,1681348.3888901
2007-05-29,10.4844,10.559,10.4557,10.5045,3746455.8757252
2007-05-30,10.3954,10.4557,10.2394,10.3093,2340482.9534088
2007-05-31,10.4786,10.5992,10.3542,10.4786,6992790.1540461
2007-06-01,10.5293,10.6441,10.4844,10.6441,5446549.4832639
2007-06-04,10.5791,10.7341,10.5045,10.714,7345149.0510509
2007-06-05,10.7484,10.8489,10.7044,10.78,12942500.604429
2007-06-06,10.8288,10.8288,10.5542,10.6135,10718263.090848
2007-06-08,10.5083,10.6279,10.4289,10.604,17159505.888183
2007-06-11,10.6279,11.0278,10.6279,10.8537,7284610.408477
2007-06-12,10.7484,10.9685,10.7044,10.7886,6667982.0774247
2007-06-13,10.7886,11.0029,10.6336,10.9283,5035102.6469739
2007-06-14,10.979,11.4536,10.9283,11.4124,5544111.3697848
2007-06-15,11.4871,11.777,11.4536,11.6775,10305158.606564
2007-06-18,11.6775,11.7224,11.4775,11.4775,4038501.8880166
2007-06-19,11.4832,11.7224,11.378,11.7224,6773819.6618135
2007-06-20,11.6268,11.6775,11.2383,11.2383,6247026.2364363
2007-06-21,11.2527,11.3483,10.9828,10.9828,9188458.8465207
2007-06-22,11.0785,11.3024,11.0785,11.2278,4910051.6054111
2007-06-25,11.1876,11.2871,11.0833,11.2278,2241279.0965228
2007-06-26,11.1627,11.8765,11.1273,11.8765,14801078.32039
2007-06-27,11.7272,12.0219,11.6574,11.9722,10007843.865685
2007-06-28,12.1262,12.3463,12.0257,12.3463,10062880.705585
2007-06-29,12.3348,12.3348,12.1013,12.1759,5800815.8251549
2007-07-02,12.0315,12.0516,11.8765,11.9769,4487235.3524241
2007-07-03,12.0755,12.1759,12.0372,12.0918,3857139.9378878
2007-07-04,12.0372,12.1759,11.9568,11.9568,4216654.1048602
2007-07-05,11.9061,12.0257,11.9061,11.9214,5811604.1243961
2007-07-06,11.8669,12.1262,11.842,12.1262,8626479.595339
2007-07-09,12.0516,12.1759,11.7511,11.9023,7125879.6386882
2007-07-10,11.8018,11.8669,11.6622,11.6775,3888510.87392
2007-07-11,11.5818,11.8765,11.5818,11.6775,3469098.7568203
2007-07-12,11.7626,11.7655,11.2278,11.4679,8987043.1182926
2007-07-13,11.5818,11.6268,11.4325,11.4536,7500189.3069257
2007-07-16,11.4536,11.6268,11.4029,11.4718,5598805.3921925
2007-07-17,11.3378,11.4718,11.3282,11.4536,6666658.8855201
2007-07-18,11.4268,11.577,11.4029,11.5521,6238793.390755
2007-07-19,11.5273,11.9769,11.5273,11.9511,9122294.0254139
2007-07-20,11.9769,11.9961,11.8822,11.9415,8433777.4934211
2007-07-23,11.9769,11.9913,11.8258,11.9119,8211607.7196561
2007-07-24,11.8621,12.0018,11.6028,11.6028,6637944.7850499
2007-07-25,11.6028,11.8765,11.577,11.8018,5056381.3705015
2007-07-26,11.8765,11.9568,11.2326,11.4536,6188818.334737
2007-07-27,11.4536,11.5234,10.9828,11.2182,10479420.681015
2007-07-30,11.3522,11.4182,11.2134,11.2134,8252832.5682291
2007-07-31,11.1532,11.1532,10.8881,11.0077,14235028.111493
2007-08-01,10.979,10.979,10.6595,10.8786,3218299.5417828
2007-08-02,10.9733,11.0278,10.8345,10.869,14014050.882722
2007-08-03,10.8786,10.9283,10.6279,10.6795,7593672.9195037
2007-08-06,10.5791,10.7293,10.5293,10.6547,4885239.1442615
2007-08-07,10.6547,10.8288,10.6336,10.7044,4222348.2197861
2007-08-08,10.6595,10.7991,10.6595,10.7532,9035291.5447478
2007-08-09,10.7044,10.869,10.3389,10.5293,8773528.4410221
2007-08-10,10.3045,10.4643,10.1839,10.3303,7455246.7698814
2007-08-13,10.4241,10.6193,10.3045,10.4786,4982525.1045085
2007-08-14,10.3351,10.604,10.3246,10.4786,2835204.1301408
2007-08-16,10.3447,10.3447,9.99545,10.006,12913081.010645
2007-08-17,10.0854,10.4289,10.0356,10.2796,6870785.7984247
2007-08-20,10.2844,10.4289,10.2442,10.2796,1846833.0813389
2007-08-21,10.1992,10.604,10.095,10.3303,6442005.7752896
2007-08-22,10.4786,10.8288,10.4097,10.78,7058086.4344951
2007-08-23,10.9733,11.0536,10.6336,10.7044,6817659.5389373
2007-08-24,10.5944,11.2278,10.5944,10.9226,4330700.4958988
2007-08-27,11.0336,11.0536,10.8393,10.8881,4702258.2176238
2007-08-28,10.78,10.8786,10.7044,10.7685,2958295.4680534
2007-08-29,10.6795,10.7532,10.6279,10.7044,6309912.3426894
2007-08-30,10.914,10.914,10.5542,10.5791,5181930.9606729
2007-08-31,10.8786,10.9283,10.6949,10.8288,7301276.7734935
2007-09-03,10.9283,10.9685,10.759,10.9283,8196669.0293776
2007-09-04,10.9541,11.3282,10.8786,11.2728,9431825.8201414
2007-09-05,11.2326,11.3522,10.9733,10.9733,11339135.878713
2007-09-06,11.0785,11.1484,10.9427,11.0135,6718534.0701973
2007-09-07,11.0135,11.3675,10.6279,10.8537,8568594.6528012
2007-09-10,10.7944,11.0422,10.714,10.8786,4921992.7329862
2007-09-11,10.8537,10.9685,10.824,10.824,5536662.4055636
2007-09-12,10.8288,11.0278,10.7437,10.979,4529118.6614236
2007-09-13,10.9541,11.1819,10.9283,11.1024,5753931.3524402
2007-09-14,11.1024,11.1273,10.9934,11.0881,4634838.1410057
2007-09-17,10.979,11.0278,10.78,10.979,4435949.6466049
2007-09-18,10.8786,11.068,10.803,11.0278,2472222.071589
2007-09-19,11.378,11.4268,11.1627,11.179,6641710.5515841
2007-09-20,11.179,11.2278,11.0336,11.2278,4712569.9169373
2007-09-21,11.2785,11.3024,10.7532,10.7532,17072395.754463
2007-09-24,10.869,10.8786,10.5293,10.5293,3446547.0098016
2007-09-25,10.6394,10.6394,10.316,10.5542,6680802.1974104
2007-09-26,10.6097,10.7293,10.4901,10.5293,4401755.6921412
2007-09-27,10.6279,10.6795,10.4786,10.4786,4396366.768397
2007-09-28,10.5791,10.5791,10.3093,10.4557,3506059.2902505
2007-10-01,10.5542,10.7293,10.4289,10.7293,8636284.3846416
2007-10-02,10.8345,10.9034,10.7532,10.78,5681187.1529452
2007-10-03,10.78,10.8786,10.5791,10.6279,6914035.1515153
2007-10-04,10.5351,10.6738,10.3801,10.5791,5556144.4727846
2007-10-05,10.604,10.669,10.3849,10.4557,4280635.5548068
2007-10-08,10.5494,10.5494,10.2557,10.3801,3665227.9884816
2007-10-09,10.404,10.9197,10.404,10.8537,17945365.865063
2007-10-10,10.9034,10.9283,10.5293,10.5293,9127094.5154754
2007-10-11,10.7236,10.8537,10.5389,10.8537,8053725.6321947
2007-10-12,10.6795,10.803,10.6394,10.7293,1710078.1669895
2007-10-15,10.8489,10.9541,10.7829,10.9197,5142363.7600942
2007-10-16,10.7389,10.9685,10.7389,10.9226,4063205.650937
2007-10-17,10.8288,10.9541,10.6394,10.9226,3804654.370847
2007-10-18,10.8393,10.914,10.6834,10.7484,3780605.9328272
2007-10-19,10.6595,10.9828,10.6441,10.9283,5361896.5566275
2007-10-22,10.8135,11.2278,10.7293,11.0785,9639252.3514053
2007-10-23,11.2029,11.5024,11.0785,11.378,12135339.95534
2007-10-24,11.2986,11.4029,11.1589,11.378,28257892.957352
2007-10-25,11.777,11.8258,11.6526,11.6775,27872492.934217
2007-10-26,11.7425,11.9511,11.6268,11.7569,15065733.424116
2007-10-29,11.8765,12.1501,11.8114,11.9769,8467784.3615097
2007-10-30,11.9023,12.0755,11.6823,11.777,7910358.9390234
2007-10-31,11.731,11.9769,11.6775,11.7865,4138786.4561421
2007-11-02,11.6268,11.8066,11.532,11.8018,7981848.9281822
2007-11-05,11.6373,11.8219,11.6114,11.8018,10430111.40165
2007-11-06,11.8018,11.9023,11.6268,11.7272,5126757.2028117
2007-11-07,11.6775,11.8258,11.4536,11.6076,13306514.250982
2007-11-08,11.4268,11.6076,11.3177,11.577,3509741.4427623
2007-11-09,11.4775,11.5521,11.1589,11.378,6337753.7218007
2007-11-12,11.378,11.4029,11.179,11.2986,3817431.6386462
2007-11-13,11.2326,11.4718,11.2278,11.2278,5480715.2179951
2007-11-14,11.3225,11.4718,11.1273,11.1273,3606715.9407758
2007-11-15,11.1484,11.2278,10.9341,10.979,3573534.7611585
2007-11-16,10.9034,11.0785,10.6279,10.7236,3529686.5226324
2007-11-19,10.8288,11.0278,10.78,11.024,1924241.898109
2007-11-20,11.0278,11.1024,10.9082,11.0278,2814824.2573541
2007-11-21,10.8786,10.9982,10.8087,10.8996,6015123.790463
2007-11-22,10.8087,11.3024,10.6547,11.2086,3666627.4781817
2007-11-23,11.3225,11.4268,11.1819,11.2278,1618267.880035
2007-11-26,11.4029,11.4029,10.7293,10.7293,3877937.8807865
2007-11-27,10.8345,10.9541,10.5293,10.5293,3021915.2873531
2007-11-28,10.8786,11.0623,10.7293,11.024,3201062.5110634
2007-11-29,11.1732,11.3723,10.8833,10.8833,3378071.3061506
2007-11-30,11.1273,11.2785,11.0536,11.0785,3368901.9834182
2007-12-03,11.1187,11.5971,11.0881,11.4718,7595424.6332731
2007-12-04,11.5665,11.6268,11.4469,11.577,6735278.8233598
2007-12-05,11.7272,11.9214,11.7272,11.8516,9570388.8877254
2007-12-06,11.7569,12.4754,11.7569,12.2219,13687529.763817
2007-12-07,12.2008,12.6055,12.0755,12.5099,13205460.43385
2007-12-10,12.4601,12.55,12.2764,12.3951,12567106.044251
2007-12-11,12.3807,12.3951,11.9722,12.1157,5915599.0647661
2007-12-12,11.9913,12.2161,11.9415,12.0564,8790058.9332521
2007-12-13,12.0219,12.2697,11.7272,11.9262,6485556.1388608
2007-12-14,12.0458,12.0516,11.8516,11.8966,4138720.6100995
2007-12-17,11.731,11.9119,11.7272,11.7272,4427878.803092
2007-12-18,11.7272,12.0707,11.6028,11.7511,7182935.7572288
2007-12-19,11.6717,11.7272,11.4029,11.5521,16330515.708194
2007-12-20,11.5665,11.6421,11.3675,11.4775,11942119.446483
2007-12-21,11.5665,11.6268,11.4268,11.4718,20389913.785586
2007-12-27,11.378,11.577,11.2278,11.577,4206953.8330856
2007-12-28,11.5273,11.5273,11.2326,11.2326,3564361.257725
2008-01-02,11.2326,11.6028,11.2326,11.2622,4110987.9292173
2008-01-03,11.2421,11.5722,11.2383,11.4775,5781153.9877857
2008-01-04,11.5234,11.6622,11.3579,11.4536,7911897.4370357
2008-01-07,11.3675,11.6622,11.2785,11.5665,1931584.2544517
2008-01-08,11.6028,11.6526,11.378,11.378,5050455.2266633
2008-01-09,11.3627,11.4718,11.0336,11.2278,8190948.7850696
2008-01-10,11.0833,11.4775,10.9541,11.4775,8280394.8855406
2008-01-11,11.3627,11.5473,11.2278,11.3072,4743844.6968437
2008-01-14,11.3981,11.3981,10.869,11.1273,6518243.9957459
2008-01-15,11.0278,11.0785,10.2796,10.5791,6787227.1703066
2008-01-16,10.1304,10.5791,9.97536,10.1304,18842647.797854
2008-01-17,10.2442,10.4786,10.05,10.2796,12935027.601176
2008-01-18,10.1792,10.9226,10.1792,10.4939,19295613.176971
2008-01-21,10.1792,10.4193,10.1399,10.2299,10216290.488023
2008-01-22,10.1256,10.7236,10.0203,10.4557,11157419.614164
2008-01-23,10.7293,10.7532,10.0404,10.2557,17264216.77362
2008-01-24,10.4844,10.714,10.4844,10.604,7967257.2360968
2008-01-25,10.6547,10.9541,10.4901,10.7532,9548965.9300091
2008-01-28,10.5351,10.9034,10.4748,10.6795,6460538.8233563
2008-01-29,10.7829,10.8786,10.4844,10.6738,5968679.3365412
2008-01-30,10.9226,11.5722,10.8786,11.5722,20219200.081211
2008-01-31,11.5722,11.577,11.2622,11.4268,14123813.100288
2008-02-01,11.5933,11.9722,11.5521,11.7655,5458984.9787465
2008-02-04,11.8516,11.8516,11.5119,11.6315,8051886.1237017
2008-02-05,11.532,11.6268,11.3426,11.3522,7796001.0857513
2008-02-06,11.1532,11.3522,11.0393,11.2785,5848568.8385274
2008-02-07,11.2785,11.3522,11.0785,11.2029,11767645.20145
2008-02-08,11.3177,11.4268,11.1933,11.2029,14300034.878389
2008-02-11,11.1532,11.4718,11.0785,11.2527,4056888.6115441
2008-02-12,11.3282,11.7272,11.3282,11.6172,7568260.5277433
2008-02-13,11.6268,11.8018,11.2785,11.6373,6683349.289568
2008-02-14,11.7971,11.8219,11.4268,11.7827,6251551.8453992
2008-02-15,11.8114,11.8258,11.4268,11.6229,2242443.4217849
2008-02-18,11.6229,11.8172,11.5933,11.7368,3450091.1991764
2008-02-19,11.7971,11.9262,11.4832,11.8516,3547611.2786861
2008-02-20,11.6775,11.8018,11.4268,11.6775,3645773.0958179
2008-02-21,11.7569,11.8018,11.3866,11.4469,2733493.9429331
2008-02-22,11.4536,11.5119,11.179,11.3282,4808656.0159627
2008-02-25,11.4631,11.6717,11.3828,11.6028,5160811.1037879
2008-02-26,11.532,11.777,11.2029,11.4775,3438747.9118615
2008-02-27,11.4718,11.5665,11.2527,11.3675,3474193.9863108
2008-02-28,11.4182,11.4182,11.0785,11.1732,3582234.80019
2008-02-29,11.0393,11.1732,10.8288,10.8833,5924750.6195186
2008-03-03,10.7293,10.9197,10.5236,10.9197,5421517.5353055
2008-03-04,10.979,10.979,10.6891,10.78,3754637.5078178
2008-03-05,10.8393,11.4469,10.7341,11.0785,4474657.7131034
2008-03-06,11.0785,11.0785,10.7437,10.8537,4782861.0900499
2008-03-07,10.7886,11.0785,10.5896,10.8786,3377175.5909355
2008-03-10,10.979,11.223,10.824,10.9982,5375339.6010801
2008-03-11,10.979,11.4775,10.9637,11.4029,3859573.1059398
2008-03-12,11.5062,11.6076,11.3522,11.3522,7466896.2935534
2008-03-13,11.268,11.4029,11.2029,11.2278,3198650.2465169
2008-03-14,11.2527,11.4976,11.0785,11.2278,2829844.4713044
