Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-05-14,53.4885,53.5341,51.2079,51.2079,4168.2481749963
2010-05-17,51.2079,52.5578,50.2781,52.0911,3446.7153283132
2010-05-18,53.0701,53.0701,51.2079,51.2079,11759.124087066
2010-05-19,50.8352,51.8582,49.3447,49.5776,22799.999998982
2010-05-20,49.2058,50.8352,48.414,48.4606,76080.656930908
2010-05-21,48.414,49.7182,48.414,48.8341,10182.48175137
2010-05-24,48.8807,49.7182,48.8807,49.1127,2292.7007298246
2010-05-25,48.8807,50.2297,47.9007,48.1802,28877.737224988
2010-05-26,49.9977,50.0434,49.0186,49.0186,14152.554743893
2010-05-27,50.8818,50.8818,49.5776,49.5776,8946.3503645639
2010-05-28,50.0434,51.0681,49.4396,49.4396,8704.379561655
2010-05-31,50.1831,50.1831,49.3474,49.8114,4182.481751638
2010-06-01,50.2781,50.4617,49.531,50.2781,11882.846714798
2010-06-02,50.0434,51.0681,50.0434,51.0206,7874.4525543928
2010-06-04,51.2079,51.2079,49.8561,49.8561,16695.985400714
2010-06-07,49.9502,50.5557,49.9502,50.0434,10367.518247712
2010-06-08,50.8352,50.8352,49.3447,49.6716,675.5474452253
2010-06-09,49.7182,50.2297,49.7182,50.0434,672.2627736926
2010-06-10,50.2781,50.2781,49.4396,49.6241,30918.613137305
2010-06-11,50.1813,50.5092,49.1593,49.1593,1031.3868612678
2010-06-14,49.8105,49.8105,48.7857,48.8341,63033.941603024
2010-06-15,48.8807,48.8807,48.414,48.5062,348660.21896253
2010-06-16,49.3447,49.3447,48.414,48.414,8804.0145981469
2010-06-17,48.5053,49.8114,48.1802,48.3692,209985.76641398
2010-06-18,49.1127,49.1127,46.8312,46.8787,37152.91970637
2010-06-21,48.3226,48.3226,47.297,47.7171,6924.0875909316
2010-06-22,47.9482,49.0186,47.7171,48.414,87182.846711434
2010-06-23,48.414,48.9254,47.5764,48.1802,164259.85400726
2010-06-24,48.8807,49.2058,48.1802,48.7857,3654.7445253842
2010-06-25,48.4121,48.4624,48.2295,48.2295,18615.328466322
2010-06-28,48.2295,48.8341,47.0622,48.645,44125.182479781
2010-06-29,47.623,48.2267,47.623,47.6687,1136.4963503142
2010-06-30,47.9966,48.0413,47.2522,47.2522,1988.3211677944
2010-07-01,47.2522,47.8568,46.9225,47.0202,3933.9416056637
2010-07-02,47.0202,48.1336,46.6476,47.3883,4550.3649633004
2010-07-05,47.4851,48.1802,47.4851,47.9482,5767.8832114212
2010-07-06,47.9482,48.1336,47.8075,47.9482,7947.8102186231
2010-07-07,47.9482,47.9482,47.8568,47.9482,6880.2919704956
2010-07-08,48.0413,49.1136,48.0413,49.1136,30104.014597195
2010-07-09,48.8779,49.2981,48.8779,49.2981,2600.3649633875
2010-07-12,49.2981,49.9758,49.2981,49.8306,3958.0291969035
