Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-07-26,21.8092,21.8716,21.3018,21.4266,1168541.5079286
2016-07-27,21.3912,21.7022,21.2581,21.5253,2105079.6514422
2016-07-28,21.3558,21.8632,21.3558,21.8185,1537200.8715358
2016-07-29,21.8716,21.8716,21.1333,21.1687,1617721.3417442
2016-08-01,21.3475,21.4713,21.1427,21.1687,1389502.3105274
2016-08-02,21.8809,24.0239,21.8716,23.3927,13195788.326176
2016-08-03,23.3657,23.9709,23.1619,23.8908,5918745.4601958
2016-08-04,23.7837,24.3712,23.6143,24.3712,3164645.6830815
2016-08-05,24.3712,24.656,24.2464,24.5043,2543499.4325619
2016-08-08,24.2995,24.4605,23.9522,24.211,2222159.8095313
2016-08-09,23.9439,24.3712,23.7931,24.2371,2681999.7973804
2016-08-10,24.2027,24.3358,24.0863,24.2734,2033952.8780317
2016-08-11,24.1664,24.6114,23.9979,24.549,2024268.07868
2016-08-12,24.4782,24.6207,24.3712,24.4326,1669771.7673634
2016-08-16,24.4242,24.4326,24.0146,24.0602,1939171.6052287
2016-08-17,23.9802,24.1487,23.6599,23.8191,3528537.8395544
2016-08-18,23.6599,23.8815,23.2149,23.3034,1544798.5407698
2016-08-19,23.3304,23.4104,23.0008,23.0008,2109843.6360389
2016-08-22,23.0809,23.3127,22.9124,23.1256,2105926.1046242
2016-08-23,23.1172,23.4458,22.7253,22.9478,2904908.0868053
2016-08-24,22.9301,23.2596,22.7793,23.0632,1866287.4747043
2016-08-25,23.1079,23.2233,22.8677,23.0809,2176364.3291899
2016-08-26,23.1256,23.3844,22.8947,23.1256,1622224.3008038
2016-08-29,23.0101,23.3751,23.0101,23.1703,1446565.9303097
2016-08-30,23.1256,23.8107,23.1079,23.7223,1811659.0190891
2016-08-31,23.6329,23.7567,23.4458,23.6329,3059329.9352074
2016-09-01,23.7307,23.8647,23.0194,23.4644,2380807.4787685
2016-09-02,23.3034,23.4281,22.904,23.3927,1940573.4090391
2016-09-05,23.3927,23.6329,23.2233,23.4188,1211424.8885537
2016-09-06,23.4905,23.8024,23.268,23.7391,1970560.1946092
2016-09-07,23.7931,24.8162,23.7307,24.8162,4458061.5931205
2016-09-08,24.8162,24.994,24.1487,24.211,3451774.8480652
2016-09-09,24.1934,24.3525,23.5882,23.713,1365133.4819902
2016-09-12,23.4644,23.6329,23.2233,23.3127,2123804.7426464
2016-09-13,23.4644,23.7307,23.0632,23.2326,3138219.8014433
2016-09-14,23.2596,24.0146,23.2419,23.8815,2219897.5882098
2016-09-15,23.7931,24.211,23.7391,24.0146,3575732.9753478
2016-09-16,24.0239,24.184,23.9178,23.9439,3875792.0349406
2016-09-19,23.9439,24.2734,23.9439,24.0146,1462675.3952472
2016-09-20,23.9709,24.0146,23.8731,24.0146,1468530.7458756
2016-09-21,23.9709,24.1934,23.8815,23.9085,2440828.313792
2016-09-22,23.9355,24.6998,23.7484,24.6998,3840959.6271571
2016-09-23,24.5937,24.602,23.9979,24.2287,1878074.4426819
2016-09-26,24.0416,24.0947,23.7567,23.9085,1697116.0721876
2016-09-27,24.0146,24.0416,23.4281,23.713,2303661.0053174
2016-09-28,23.7484,23.7754,23.4551,23.5799,1976417.6935959
2016-09-29,23.6692,23.7484,23.322,23.4644,1696632.6915634
2016-09-30,23.3927,23.4812,23.2149,23.2233,3005245.0142496
2016-10-03,23.2503,23.3388,23.0008,23.0008,1373274.6858818
2016-10-04,22.9748,23.4551,22.9748,23.4281,1709222.0713772
2016-10-05,23.295,23.9616,23.1433,23.713,1949827.4625455
2016-10-06,23.6329,23.7661,23.3388,23.5612,1207779.1244677
2016-10-07,23.5612,23.5612,23.1703,23.1703,912088.751539
2016-10-10,23.3751,23.5436,23.1703,23.2419,739534.75883173
2016-10-11,23.2419,23.4374,23.1703,23.2857,1174976.9153061
2016-10-12,23.1889,23.4281,23.0278,23.2326,1391184.4750998
2016-10-13,23.2149,23.2149,22.378,22.4236,1750922.7807417
2016-10-14,22.4944,22.9384,22.4944,22.5205,1380844.4264575
2016-10-17,22.5205,22.823,22.2626,22.5568,2040547.2639256
2016-10-18,22.7699,23.0101,22.4944,22.7429,2428938.2246147
2016-10-19,22.7523,23.0632,22.5921,22.8677,1740605.2898618
2016-10-20,22.904,23.0371,22.6005,22.7253,867974.36159078
2016-10-21,22.7085,23.2056,22.6191,23.0809,1470157.0531314
2016-10-24,23.0809,23.7391,23.0632,23.6599,1777528.0503004
2016-10-25,23.6143,24.2641,23.6143,24.104,2733388.528634
2016-10-26,24.0146,24.1757,23.3844,23.5268,1661900.1824423
2016-10-27,23.5436,23.9262,23.5342,23.9262,1678948.47997
2016-10-28,24.0146,24.6114,23.7223,24.549,2037908.0057172
2016-10-31,24.4605,24.656,24.2287,24.4419,2199391.50795
2016-11-02,23.9439,24.104,23.4812,23.6059,3326907.9652089
2016-11-03,23.4998,23.9522,23.4104,23.6767,2895778.638082
2016-11-04,23.6329,23.7931,23.4905,23.7484,1212270.2675566
2016-11-07,24.0416,24.2027,23.5175,23.5882,1201084.8399114
2016-11-08,23.6767,23.9802,23.6767,23.9709,987099.75681011
2016-11-09,23.4374,24.1664,23.4011,24.1664,1961703.5873938
2016-11-10,24.2371,24.6374,23.8377,23.8377,2865795.0750493
2016-11-14,24.104,24.104,23.4728,23.5799,3454367.9165695
2016-11-15,23.6599,23.9616,23.5436,23.6599,1284696.7977567
2016-11-16,23.6599,23.7484,23.1703,23.4644,1765911.8768101
2016-11-17,23.4551,23.4998,22.877,22.9571,1487310.6202173
2016-11-18,22.877,22.9384,22.3873,22.5474,4179855.6344605
2016-11-21,22.6899,22.8584,22.4413,22.7169,3869904.4589372
2016-11-22,22.8323,22.9841,22.6722,22.7876,1863279.7730423
2016-11-23,22.7346,22.9301,22.5205,22.904,2031543.4941646
2016-11-24,22.8947,23.1172,22.7085,23.0278,2169313.4171508
2016-11-25,23.0809,23.0995,22.6461,22.904,1734844.4669999
2016-11-28,22.8584,22.8584,22.5661,22.6191,1506663.032054
2016-11-29,22.5391,22.7793,22.432,22.6005,2056999.3920168
2016-11-30,22.6629,22.8584,22.6461,22.7346,2490002.0876074
2016-12-01,22.6992,22.8053,22.352,22.4143,2360363.7009002
2016-12-02,22.513,23.0008,22.3873,22.9748,4046146.1087179
2016-12-05,22.9924,23.9979,22.9924,23.8554,2653545.8654787
2016-12-06,23.9262,24.6207,23.8554,24.1934,5757749.6353039
2016-12-07,24.1571,25.0647,24.1403,24.8515,6497208.1274149
2016-12-08,25.0824,25.2248,24.2464,25.0824,5886917.5315369
2016-12-09,24.9847,25.101,24.2194,24.2827,4383074.219791
2016-12-12,24.2287,24.2557,23.7931,23.9709,3365044.5481039
2016-12-13,23.9885,24.9409,23.9709,24.8162,4213354.9859002
