Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-02-23,28.8912,29.4652,28.8912,29.3727,523322.50344246
2000-02-24,28.8912,29.4652,28.8912,29.4652,434114.77304293
2000-02-25,28.9846,29.0356,28.8912,28.8912,394483.60385421
2000-02-28,28.8912,28.8912,27.9272,28.7467,331983.32875061
2000-02-29,28.9374,28.9846,28.506,28.6476,1524882.7923078
2000-03-01,28.7467,28.8912,28.7467,28.8912,419945.50206622
2000-03-02,28.9374,28.9374,28.7467,28.8912,362161.60935605
2000-03-03,28.792,28.792,28.6476,28.7467,109385.54332952
2000-03-06,28.792,28.792,27.9744,28.0716,104197.8404409
2000-03-07,27.4447,27.4447,26.0502,26.8169,299528.94085492
2000-03-08,26.4807,26.7706,26.0502,26.4807,158124.31912078
2000-03-09,26.4807,26.7243,26.0965,26.2428,182675.35075781
2000-03-10,26.9632,26.9632,26.4335,26.7243,157006.91884567
2000-03-13,26.4807,26.4807,25.9992,25.9992,35136.148555955
2000-03-14,26.4807,26.4807,25.5215,25.8057,72740.110041776
2000-03-15,25.5215,25.5215,24.7964,24.7964,150410.55020738
2000-03-16,24.988,25.377,24.5565,25.377,125697.46905178
2000-03-17,25.6159,25.9992,25.6159,25.8595,310137.3590118
2000-03-20,26.4807,26.4807,26.0502,26.0502,128385.58459512
2000-03-21,26.4807,26.4807,25.9992,26.4807,83080.563962068
2000-03-22,26.4807,26.7243,26.4807,26.6261,204690.78404545
2000-03-23,26.4807,28.4087,26.4807,28.4087,73152.118294873
2000-03-24,28.1651,28.9846,28.0254,28.7467,308372.81980959
2000-03-27,28.792,29.1282,28.6986,28.844,157364.91059258
2000-03-28,28.7467,28.8912,28.6986,28.792,125654.04401739
2000-03-29,28.792,28.792,28.6476,28.7467,114343.41128003
2000-03-30,25.952,27.2521,25.952,27.153,53932.833562964
2000-03-31,26.7243,27.2521,26.7243,27.2521,57672.68225625
2000-04-03,27.9272,28.6476,27.879,28.6476,50397.400275457
2000-04-04,27.2059,27.4447,26.9632,26.9632,68324.525447522
2000-04-05,26.4807,26.6261,25.9048,26.4807,76274.484182103
2000-04-06,25.9992,26.2428,25.9992,26.2428,169971.9394785
2000-04-07,26.3363,26.3363,26.0965,26.2428,66205.171939942
2000-04-10,26.4807,26.4807,26.2428,26.2891,135451.15543424
2000-04-11,26.1446,26.1446,25.9992,26.1446,58664.044016918
2000-04-12,26.1446,26.1446,25.9048,25.9992,247956.94635662
2000-04-13,25.9992,26.4807,25.9992,26.4807,108857.0288866
2000-04-14,26.2891,26.2891,25.04,25.04,18285.116918973
2000-04-17,24.6038,24.988,24.4121,24.988,62123.218707451
2000-04-18,25.5215,25.5215,25.04,25.2769,39302.833562862
2000-04-19,25.9992,26.916,25.9992,26.0502,80411.513067964
2000-04-20,25.2769,25.5215,25.04,25.04,150944.3603862
2000-04-25,24.7964,25.04,24.5565,24.8483,72263.493810686
2000-04-26,25.5215,25.9992,24.65,25.5215,291783.39752612
2000-04-27,25.2769,25.5215,24.7964,25.5215,73298.280605741
2000-04-28,25.5215,25.5215,25.04,25.5215,115844.22283438
2000-05-04,25.9048,26.916,25.04,26.916,173632.35213327
2000-05-05,25.5215,25.5215,25.04,25.04,6596.3686382856
2000-05-08,24.7964,24.7964,24.1213,24.4574,94506.643742066
2000-05-09,24.6038,24.7964,24.6038,24.7964,54812.98486971
2000-05-10,25.04,25.1334,24.7964,24.7964,78053.851444839
2000-05-11,25.0862,25.0862,25.04,25.04,59388.500688174
2000-05-12,25.2326,25.5215,25.2326,25.5215,64474.525447495
2000-05-15,25.6159,25.6159,25.5215,25.6159,26836.671251908
2000-05-16,25.9992,26.0965,25.9992,26.0965,19175.859697521
2000-05-17,26.7706,26.9632,26.7706,26.7706,55766.21733189
2000-05-18,26.9632,27.2059,26.9632,27.2059,33372.668500922
2000-05-19,27.2059,27.2059,27.2059,27.2059,139872.03576439
2000-05-22,27.2059,27.4447,26.4807,27.4447,72484.855571347
2000-05-23,27.2059,27.2059,26.9632,26.9632,149626.78129403
2000-05-24,26.9632,26.9632,25.8595,26.4807,557570.02751423
2000-05-25,26.4807,26.4807,26.0965,26.4807,694966.83631849
2000-05-26,25.5215,25.5215,24.6038,25.5215,125696.4099046
2000-05-29,25.2769,25.5215,25.2769,25.2769,56111.499312636
2000-05-30,25.5215,25.9992,25.5215,25.7603,95908.954608651
2000-05-31,28.0716,28.0716,26.6781,26.8169,56488.555708787
2000-06-01,27.4447,27.9272,27.4447,27.7808,81110.550206896
2000-06-02,27.829,27.9272,27.4447,27.7808,94233.383769574
2000-06-05,27.5429,27.6883,27.3513,27.3513,66592.819807895
2000-06-06,27.3513,27.9272,27.3513,27.9272,110290.05502141
2000-06-07,27.6883,28.2633,27.6883,28.2633,77737.166437959
2000-06-08,28.1651,28.844,28.1651,28.844,114146.40990451
2000-06-09,28.2633,28.506,28.2633,28.2633,131166.90509033
2000-06-12,28.2633,28.8912,27.879,28.6004,790421.41678684
2000-06-13,27.2059,27.4447,27.2059,27.4447,11340.288858401
2000-06-14,27.4447,27.4447,27.2993,27.4447,61852.07702932
2000-06-15,26.7706,26.7706,26.7706,26.7706,45911.91196731
2000-06-16,26.7706,26.7706,26.7706,26.7706,14998.583218812
2000-06-19,26.5327,26.5327,25.952,25.9992,40678.665749941
2000-06-20,26.2891,26.4807,25.9992,26.3363,63084.924347072
2000-06-21,24.2214,25.8595,24.2214,25.5687,2766410.8803495
2000-06-23,25.0862,25.5215,25.0862,25.2326,652474.91059605
2000-06-26,25.4705,25.7131,25.377,25.6159,502916.97386873
2000-06-27,25.5215,25.7131,25.377,25.5687,496713.5488343
2000-06-28,25.5215,25.5687,25.4242,25.4705,482733.86520284
2000-06-29,25.377,25.377,25.1854,25.2769,170526.93260092
2000-06-30,25.2326,25.377,25.2326,25.377,195010.17881842
2000-07-03,25.4705,25.8595,25.377,25.8057,504747.18019611
2000-07-04,25.5215,25.6159,25.4705,25.5687,444846.05227272
2000-07-05,25.5215,25.952,25.5215,25.8595,545693.81018264
2000-07-06,25.6612,26.2428,25.6612,26.2428,372488.294363
2000-07-07,25.9992,26.1956,25.9992,26.1446,356777.96423909
2000-07-10,26.2428,26.2428,25.952,26.0502,223655.87345411
2000-07-11,25.9992,25.9992,25.6159,25.7603,308130.27510532
2000-07-12,25.7603,25.9992,25.5215,25.9992,230991.52682418
2000-07-13,25.9992,25.9992,25.5687,25.952,236804.12654912
2000-07-14,25.8057,25.8595,25.7603,25.8057,146894.18156912
2000-07-17,25.8057,25.9992,25.7603,25.9048,289689.46355086
2000-07-18,25.7603,25.9992,25.7603,25.7603,183957.97799304
2000-07-19,25.8595,25.9992,25.8595,25.9992,291273.94773244
2000-07-20,25.8595,25.9992,25.8595,25.9992,222732.29711298
2000-07-21,25.9992,25.9992,25.5215,25.952,250506.31361936
2000-07-24,25.9992,25.9992,25.7603,25.9992,280883.71389468
2000-07-25,25.8057,26.4807,25.8057,26.3873,413465.63961776
2000-07-26,26.1446,26.3363,25.9992,26.0502,351978.9683656
2000-07-27,26.1446,26.2428,26.0965,26.1446,385648.19807698
2000-07-28,26.1446,26.1446,25.7603,25.952,303771.8844588
2000-07-31,26.1446,26.2428,25.1334,26.2428,182359.72489812
2000-08-01,25.9992,25.9992,25.3241,25.952,377278.81705904
2000-08-02,25.952,25.952,25.4242,25.952,144566.17606704
2000-08-03,25.2769,25.377,24.7964,24.7964,206009.4222848
2000-08-04,25.04,25.5215,25.04,25.1854,96148.321871376
2000-08-07,25.6612,26.0965,25.6612,25.9992,454949.25722465
2000-08-08,26.0502,26.7706,26.0502,26.6261,875420.09629225
2000-08-09,26.6261,26.916,26.6261,26.8688,675775.08941327
2000-08-10,26.8688,26.8688,26.6261,26.8169,481244.70426747
2000-08-11,26.7706,26.916,26.6261,26.916,368810.93535334
2000-08-14,26.8688,27.3513,26.7706,27.3513,253829.91747083
2000-08-16,27.2059,27.2521,26.9632,27.0142,384876.07978262
2000-08-17,27.0142,27.2059,26.7243,27.2059,279922.00825506
2000-08-18,26.9632,26.9632,26.2428,26.7243,146529.83493913
2000-08-21,26.7243,26.7243,26.4335,26.4807,158286.36863935
2000-08-22,26.7706,26.8688,26.7243,26.8688,255205.74965791
2000-08-23,26.7706,26.9632,26.7243,26.9632,239276.1760677
2000-08-24,26.9632,27.2059,26.9632,27.0605,307533.97524287
2000-08-25,27.0605,27.0605,26.7243,26.7243,187345.13067532
2000-08-28,26.9632,26.9632,26.2428,26.9632,99118.170564657
2000-08-29,26.8169,26.8169,26.5327,26.7243,127657.95048233
2000-08-30,26.7706,26.9632,26.5799,26.9632,210955.63961634
2000-08-31,26.8169,26.8169,26.5799,26.6261,158645.41953344
2000-09-01,26.7706,26.9632,26.5799,26.7706,303404.36038727
2000-09-04,26.9632,27.0605,25.6159,26.7706,385453.31499583
2000-09-05,26.7706,26.916,26.7243,26.7243,244540.1375533
2000-09-06,26.5327,26.8688,26.5327,26.7243,83853.741403614
2000-09-07,26.4807,26.4807,26.0502,26.3873,63365.598349825
2000-09-08,26.4807,26.9632,26.0502,26.9632,493020.30261694
2000-09-11,26.5327,26.5327,26.2891,26.4335,83080.563962068
2000-09-12,26.4335,26.5327,26.0502,26.5327,161321.8844578
2000-09-13,26.5799,26.9632,26.5799,26.7706,308678.91334467
2000-09-14,26.7243,26.9632,26.3873,26.7243,218808.15681034
2000-09-15,26.4807,27.0142,26.4807,26.5327,260369.09216139
2000-09-18,26.5327,26.9632,26.5327,26.916,159187.7028897
2000-09-19,26.7243,26.8169,26.5799,26.7706,243236.32737447
2000-09-20,26.6261,26.7243,26.5327,26.6261,263472.39339937
2000-09-21,26.6261,26.916,26.4807,26.5327,135014.786796
2000-09-22,26.4807,26.6781,26.0502,26.5799,255213.16368817
2000-09-25,26.5327,26.7706,26.5327,26.7706,225316.61623267
2000-09-26,26.5327,26.7706,26.4807,26.7706,170662.50343999
2000-09-27,26.6781,26.7706,26.6781,26.7243,258941.36176248
2000-09-28,26.5327,26.6781,26.5327,26.5799,107305.3782676
2000-09-29,26.5799,26.7243,26.4807,26.6781,204420.7015145
2000-10-02,26.5799,26.6781,26.5327,26.5799,169746.34112911
2000-10-03,26.4335,26.4335,25.377,25.7131,280755.55708588
2000-10-04,25.5215,25.6612,25.5215,25.5687,399293.1911995
2000-10-05,25.5215,25.5215,25.0862,25.4705,537599.80743156
2000-10-06,25.5215,25.7603,25.5215,25.7603,486350.85282322
2000-10-09,25.5215,25.7603,25.5215,25.7131,366064.56671508
2000-10-10,25.7131,25.7603,25.5215,25.6612,253675.28198252
2000-10-11,24.076,25.2769,24.076,24.7964,159258.66575077
2000-10-12,24.5565,24.988,24.5565,24.8946,186565.59835069
2000-10-13,23.4481,23.4481,23.112,23.3556,92133.094911238
2000-10-16,23.7389,23.8314,23.5935,23.7852,143758.04676855
2000-10-17,24.076,24.8483,24.076,24.8483,45136.616231403
2000-10-18,24.6038,25.5215,24.6038,24.7964,123699.91746992
2000-10-19,24.8483,24.8483,24.076,24.7964,65005.158184775
2000-10-20,24.1213,24.3658,24.076,24.1213,71800.646492938
2000-10-23,24.1213,24.1685,23.4481,23.5935,162388.44566826
2000-10-24,23.6407,23.8314,23.6407,23.6407,82535.103164265
2000-10-25,23.6407,23.8314,23.5935,23.6407,299752.42090994
2000-10-26,23.7389,23.8314,23.6407,23.6407,100656.05227031
2000-10-27,23.5472,23.6917,23.112,23.1573,204047.88170707
2000-10-30,23.0138,23.0138,22.6305,22.7749,109700.11004203
2000-10-31,22.5361,22.8212,22.2934,22.3907,236765.99725063
2000-11-02,22.6758,24.5565,22.6758,24.313,550934.47043027
2000-11-03,23.8314,24.9408,23.8314,24.6038,6642383.2875294
2000-11-06,24.6038,26.4807,24.6038,26.2891,2036261.2929991
2000-11-07,26.9632,27.2521,25.9992,26.7243,2625083.5763595
2000-11-08,26.4807,26.7243,25.9992,25.9992,916539.36726915
2000-11-09,25.6159,25.7603,25.4705,25.6159,382488.76203845
2000-11-10,25.7603,25.7603,25.0862,25.1334,228068.28060683
2000-11-13,25.04,25.2769,25.04,25.2769,165017.24896952
2000-11-14,25.5215,26.2428,25.5215,26.2428,161445.80467789
2000-11-15,26.2891,27.1077,26.2891,26.6261,513264.84181928
2000-11-16,27.0142,27.3985,27.0142,27.2993,830739.97249551
2000-11-17,26.9632,27.6373,26.9632,27.6373,671450.59147651
2000-11-20,27.2059,27.9744,27.2059,27.879,439326.8363167
2000-11-21,27.7365,28.3624,27.7365,27.7365,422111.45804973
2000-11-22,27.6883,27.6883,27.4447,27.4929,368651.00412913
2000-11-23,27.4447,27.5901,27.2059,27.2059,282084.78679703
2000-11-24,27.3513,27.879,27.3513,27.879,167082.58597091
2000-11-27,28.1651,28.6004,28.1651,28.506,466409.22971441
2000-11-28,27.9744,28.3624,27.879,28.3624,273093.68638431
2000-11-29,27.9272,28.2161,27.829,28.1207,341327.12517433
2000-11-30,27.9272,28.1651,27.5429,27.5429,306330.78404616
2000-12-01,27.5429,27.9272,27.4447,27.6883,488730.75653713
2000-12-04,27.0142,27.829,26.7243,27.2521,257453.2599743
2000-12-05,27.2059,27.7365,27.153,27.7365,224876.0110057
2000-12-06,27.9272,28.3624,27.829,28.3624,346741.48555952
2000-12-07,27.5901,28.7467,27.5901,28.4087,246066.36863997
2000-12-08,28.4087,28.8912,28.3624,28.7467,376829.73865464
2000-12-11,28.3624,29.6106,28.3624,29.5181,355882.98487182
2000-12-12,28.9846,31.0571,28.9846,30.2847,382492.99862717
2000-12-13,30.2847,30.6218,29.8552,29.8552,977717.82669186
2000-12-14,30.1922,31.5386,30.1922,31.3479,750685.39202727
2000-12-15,30.6218,31.9229,30.6218,30.6747,469901.23796753
2000-12-18,29.6106,30.5283,29.6106,30.3829,422420.72902635
2000-12-19,30.2847,32.6432,30.1393,30.9579,420560.86657792
2000-12-20,30.4301,31.2959,29.9477,30.1393,205879.14718164
2000-12-21,29.419,30.1393,28.6476,28.8912,567752.66850467
2000-12-22,29.6569,29.8552,28.9846,29.419,162231.69188559
2000-12-27,29.5181,30.0006,29.3727,29.3727,113034.3053653
2000-12-28,29.4652,31.2015,29.4652,30.1393,354931.870704
2000-12-29,30.3386,30.8144,29.8552,30.094,289941.54057975
2001-01-02,28.8912,29.6569,28.8912,29.6106,205315.68088177
2001-01-03,29.0356,30.0006,29.0356,29.9014,612799.25722576
2001-01-04,30.094,32.1145,30.094,32.0683,995972.22834261
2001-01-05,31.3941,31.7312,30.8654,30.9579,545385.59835321
2001-01-08,29.9477,30.8144,29.9477,30.5283,198688.59697526
2001-01-09,30.3829,30.5746,29.7551,30.2385,500140.94910942
2001-01-10,30.3386,30.5746,29.4652,30.3386,814044.63549402
2001-01-11,29.5644,30.4301,29.3727,30.4301,1392056.2035861
2001-01-12,30.3829,30.9107,29.9014,30.094,800596.64374702
2001-01-15,30.2847,30.3386,29.7551,29.7551,453104.22283674
2001-01-16,29.7107,30.1393,29.6569,29.8552,637207.30399346
2001-01-17,29.8552,30.3386,29.7551,30.3386,911427.92297751
2001-01-18,29.9014,31.9701,29.9014,31.7775,786373.35626411
2001-01-19,31.5386,32.7896,31.5386,32.7896,576418.61073307
2001-01-22,32.259,33.6592,32.259,33.1767,649574.96561666
2001-01-23,32.4525,33.0794,31.8294,31.8294,240241.05914887
2001-01-24,31.9229,32.2146,31.3941,31.7775,241904.97936896
2001-01-25,31.5386,32.6961,31.5386,32.2146,200896.91884598
2001-01-26,31.8766,32.4525,31.8766,32.0683,225694.731776
2001-01-29,32.021,32.8859,32.021,32.4525,319278.85832411
2001-01-30,32.4053,32.9803,32.4053,32.7424,162268.7620369
2001-01-31,32.7896,33.2239,32.6432,32.8859,278566.2998644
2001-02-01,32.934,33.8508,32.934,33.7054,897859.18845196
2001-02-02,33.8508,33.8508,33.1767,33.6072,983154.42916783
2001-02-05,33.2239,33.5128,32.9803,32.9803,277340.86657691
2001-02-06,33.2239,33.6592,32.7424,33.4628,472055.54333206
2001-02-07,33.2239,33.4628,32.9803,33.3684,550552.11829822
2001-02-08,33.2239,33.6072,33.1267,33.2702,276929.91747099
2001-02-09,32.9803,33.3684,32.934,33.1267,474379.31224542
2001-02-12,32.5507,32.7896,32.3071,32.3071,427250.44016806
2001-02-13,32.021,33.2239,32.021,33.2239,264107.88170749
2001-02-14,32.7424,32.8859,32.4053,32.5035,444359.90371701
2001-02-15,32.7424,34.3786,32.7424,34.0897,457484.85557405
2001-02-16,33.8508,33.8971,32.5035,33.4628,320124.05777391
2001-02-19,33.2702,33.8508,33.2702,33.7998,404058.29436322
2001-02-20,33.8508,34.7629,33.1767,33.1767,605629.88996298
2001-02-21,32.8859,33.3684,32.259,32.6961,423764.78679802
2001-02-22,32.7896,33.2239,32.3071,32.5035,477656.31362096
2001-02-23,32.5979,32.9803,32.3581,32.5035,441954.58047077
2001-02-26,32.8406,33.56,32.8406,33.2239,245472.18707187
2001-02-27,33.7054,33.7054,32.5035,32.5035,164899.68363252
2001-02-28,32.259,33.0322,32.2146,32.2146,334204.36038749
2001-03-01,32.259,32.4053,31.2959,31.2959,768272.53095449
2001-03-02,30.8654,32.2146,30.8654,31.4876,277775.11692079
2001-03-05,31.4413,31.9701,31.4413,31.7775,153146.32737384
2001-03-06,31.7775,31.8766,31.5386,31.5867,108494.80055097
2001-03-07,31.3479,31.8294,31.2497,31.8294,612190.24759714
2001-03-08,31.7775,32.4525,31.6321,32.0683,186032.84731905
2001-03-09,31.7775,32.1664,31.7775,32.0683,76898.321871241
2001-03-12,31.2959,32.0683,31.1033,31.1505,304795.02063487
2001-03-13,30.8144,31.6321,30.7209,31.3479,453841.38927416
2001-03-14,31.3941,32.259,31.0099,31.2497,887857.66162934
2001-03-15,31.6321,31.7312,31.2959,31.7312,178948.21183069
2001-03-16,31.4413,31.7312,31.4413,31.7312,137504.84181665
2001-03-19,32.259,32.259,31.9701,32.259,183156.20357763
2001-03-20,31.8766,32.5035,31.8294,32.1664,181932.88858449
2001-03-21,31.7775,32.6432,31.7775,32.6432,203576.56121188
2001-03-22,32.1664,32.5035,31.8294,32.0683,419590.68776085
2001-03-23,32.0683,32.0683,31.1033,31.2497,330382.95736133
2001-03-26,31.2497,31.5386,31.2497,31.3941,290457.34525651
2001-03-27,31.1033,31.6321,31.0571,31.2959,239731.60935519
2001-03-28,31.0571,31.7775,31.0571,31.2959,153832.65474661
2001-03-29,30.8144,31.5386,30.8144,31.0571,173669.42228457
2001-03-30,30.9107,31.4413,30.8144,31.2959,174165.10316491
2001-04-02,31.0571,31.3479,31.0571,31.1505,89561.485557712
2001-04-03,31.0571,31.1505,30.5746,30.8144,209632.76478827
2001-04-04,29.3727,30.5283,29.3727,30.3386,582703.59010037
2001-04-05,30.094,31.1505,30.094,30.9107,64994.566712973
2001-04-06,30.6218,31.4413,30.5283,31.1505,381928.47318012
2001-04-09,30.6218,31.7775,30.6218,31.7312,152916.49243574
2001-04-10,31.7775,33.2702,31.7312,32.9803,287945.04814507
2001-04-11,32.8406,33.4165,32.8406,33.1267,243848.51444463
2001-04-12,32.7424,32.8406,32.021,32.3581,94072.393398184
2001-04-17,31.1033,32.5035,31.1033,32.3071,134615.48830906
2001-04-18,32.5035,33.4628,32.5035,33.0794,448234.26410218
2001-04-19,33.2239,33.5128,32.5507,32.6961,423481.99450091
2001-04-20,32.3071,33.2239,32.3071,32.5035,303444.60798012
2001-04-23,32.3071,32.6961,32.1145,32.6961,159338.10178929
2001-04-24,32.4525,32.7424,31.9701,31.9701,378096.47868216
2001-04-25,31.7775,32.5035,31.7775,31.8766,159383.64511804
2001-04-26,32.259,32.6961,32.1664,32.6961,161885.35075767
2001-04-27,32.5035,32.8859,31.8294,32.259,632806.54745973
2001-04-30,32.0683,32.7424,32.021,32.259,102313.61760732
2001-05-02,32.259,32.4525,32.1145,32.259,263635.50206512
2001-05-04,32.3071,32.7896,32.0683,32.5035,634051.04539647
2001-05-07,32.259,32.259,31.684,31.7775,440419.87620667
2001-05-08,32.021,32.2146,31.8766,32.021,189977.11141811
2001-05-09,31.684,31.7775,31.4876,31.6321,273930.41265667
2001-05-10,31.5386,32.8406,31.5386,32.7424,430998.76203879
2001-05-11,32.5979,33.3174,32.5979,33.2239,492299.02338722
2001-05-14,32.5507,33.8508,32.5507,33.7054,635074.18157254
2001-05-15,33.3174,33.5128,33.0322,33.2239,345136.87758151
2001-05-16,32.5035,33.2239,32.5035,32.8859,215991.88445819
2001-05-17,33.0322,33.2702,32.7896,32.7896,1252486.0247681
2001-05-18,32.5979,33.1267,32.5979,33.1267,345004.48418399
2001-05-21,32.8406,34.6175,32.8406,34.4249,710670.81155932
2001-05-22,34.4249,36.3538,34.3323,36.2556,874245.5020694
2001-05-23,35.6287,36.0177,35.2925,35.5824,520338.88583584
2001-05-24,35.2453,35.6815,35.2453,35.6287,252484.80055198
2001-05-25,35.1519,35.437,34.8091,34.8091,213977.38652145
2001-05-28,34.5712,35.1519,34.5712,34.8611,299023.72764997
2001-05-29,34.7629,34.9083,34.6703,34.7629,280491.82943801
2001-05-30,34.3786,34.6175,34.0897,34.3786,157069.4085293
2001-05-31,34.2804,34.7157,34.0434,34.7157,388272.76478952
2001-06-01,34.6703,35.437,34.4249,35.3907,254754.55295915
2001-06-04,34.8611,35.2453,34.8091,34.8091,73539.766162827
2001-06-05,34.4721,34.6703,34.2804,34.524,182383.02613608
2001-06-06,34.3786,34.9083,34.3786,34.9083,189137.20770422
2001-06-07,34.3786,34.4721,34.0897,34.3323,601630.55021055
2001-06-08,34.1879,34.2341,33.4165,33.4165,364914.33287739
2001-06-11,33.1267,33.4628,32.7424,32.7424,363872.13205207
2001-06-12,32.9803,34.2804,32.9803,34.1879,875433.86520559
2001-06-13,34.1879,34.5712,33.7054,33.7054,121956.56121131
2001-06-15,33.8971,34.4249,33.7054,33.8508,331867.88170797
2001-06-18,33.7526,34.0434,33.7054,33.7054,143740.04126648
2001-06-19,33.7526,34.6703,33.7526,34.6175,223885.70839222
2001-06-20,34.1879,34.6175,33.9443,34.0897,186149.35350887
2001-06-21,33.9443,34.3786,33.7998,34.136,160004.30536563
2001-06-22,33.9443,34.4249,33.9443,34.1879,141829.3397534
2001-06-25,33.9443,34.6175,33.9443,34.3323,121112.42090869
2001-06-26,33.9443,34.1879,33.56,33.56,45980.756534023
2001-06-27,33.4628,34.4721,31.3479,33.7054,353520.0275128
2001-06-28,33.7054,34.1879,33.7054,33.7054,44537.13892741
2001-06-29,33.7054,34.0434,33.0794,33.0794,109416.25859774
2001-07-02,33.7526,34.2804,33.7526,34.1879,669800.44016976
2001-07-03,33.8508,34.136,33.8508,33.9443,960902.80605901
2001-07-04,33.7526,33.9443,32.7424,32.934,602901.52682679
2001-07-05,33.0794,33.4628,32.1664,32.5979,93667.799175347
